DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-03-24T11:01:04Z,0.309,10.5894,2.0078,4.6788,2.27478,3.195,10.3221,93.283,6.725,242.3805,91.049,0.21301159244080378,0.082,0
2025-03-24T11:01:04Z,0.328,10.5915,1.9376,4.7462,2.26656,3.183,10.3434,93.514,6.727,242.7192,89.365,0.21217852331819703,0.081,0
2025-03-24T11:01:04Z,0.351,10.5937,1.8826,4.7477,2.277997,3.199,10.3537,93.789,6.727,243.0577,87.592,0.2132617292946218,0.079,0
2025-03-24T11:01:04Z,0.376,10.5961,1.8673,4.6976,2.286373,3.211,10.3636,93.985,6.726,243.3762,86.582,0.21407003852276787,0.077,0
2025-03-24T11:01:04Z,0.393,10.5983,1.8941,4.6864,2.304493,3.236,10.3807,94.136,6.728,243.5584,85.859,0.2157698784763744,0.075,0
2025-03-24T11:01:04Z,0.408,10.6005,1.932,4.7154,2.307038,3.239,10.4023,94.328,6.737,243.4535,84.837,0.2159630681370103,0.07,0
2025-03-24T11:01:04Z,0.425,10.6025,1.943,4.7069,2.317143,3.253,10.4458,94.564,6.749,243.0544,83.442,0.21691081671273385,0.061,0
2025-03-24T11:01:04Z,0.445,10.6044,1.9361,4.6509,2.299986,3.229,10.4603,94.785,6.762,243.0347,82.189,0.21525644008249722,0.051,0
2025-03-24T11:01:04Z,0.462,10.6066,1.9227,4.6538,2.289621,3.215,10.4734,94.927,6.774,243.5589,81.805,0.2142856804133494,0.042,0
2025-03-24T11:01:04Z,0.469,10.6089,1.9061,4.7417,2.318521,3.255,10.4945,95.012,6.784,244.0583,81.637,0.21701185439740045,0.034,0
2025-03-24T11:01:04Z,0.471,10.611,1.886,4.7915,2.332678,3.275,10.5219,95.077,6.794,244.4263,81.364,0.21837006663316363,0.026,0
2025-03-24T11:01:04Z,0.473,10.6129,1.8625,4.744,2.334107,3.276,10.5516,95.145,6.803,244.6528,81.084,0.21842786671563907,0.02,0
2025-03-24T11:01:04Z,0.477,10.6146,1.8543,4.6787,2.335795,3.278,10.563,95.185,6.81,244.9908,80.732,0.21855527576709918,0.019,0
2025-03-24T11:01:04Z,0.482,10.6157,1.8865,4.6507,2.353095,3.303,10.5725,95.167,6.814,245.4155,80.298,0.22026191658659028,0.024,0
2025-03-24T11:01:04Z,0.488,10.6171,1.9442,4.645,2.35323,3.303,10.5765,95.153,6.818,245.5722,79.871,0.2202539357503952,0.029,0
2025-03-24T11:01:04Z,0.495,10.6183,1.9862,4.6786,2.337431,3.281,10.5859,95.186,6.823,245.8529,79.481,0.21873985601902052,0.033,0
2025-03-24T11:01:04Z,0.505,10.6194,2.0119,4.7498,2.352116,3.301,10.5934,95.251,6.829,246.3149,78.646,0.2201037831937961,0.035,0
2025-03-24T11:01:04Z,0.519,10.6207,2.0549,4.7538,2.340737,3.284,10.5863,95.333,6.835,246.5974,77.811,0.2189317213800786,0.035,0
2025-03-24T11:01:04Z,0.531,10.6222,2.1229,4.728,2.326542,3.264,10.582,95.406,6.84,246.7737,77.364,0.21755349857027179,0.035,0
2025-03-24T11:01:04Z,0.539,10.6245,2.1678,4.7109,2.370523,3.326,10.5879,95.455,6.838,246.5533,76.989,0.22178771653212853,0.035,0
2025-03-24T11:01:04Z,0.544,10.6272,2.1736,4.6831,2.365741,3.319,10.5933,95.512,6.832,245.912,76.923,0.22129256735277286,0.037,0
2025-03-24T11:01:04Z,0.548,10.6307,2.118,4.6991,2.332069,3.271,10.6033,95.575,6.826,245.7309,76.684,0.21798503828541194,0.042,0
2025-03-24T11:01:04Z,0.557,10.6349,2.0038,4.6996,2.343477,3.286,10.6121,95.629,6.819,245.9982,75.724,0.21898840913065373,0.054,0
2025-03-24T11:01:04Z,0.573,10.6394,1.9412,4.724,2.313632,3.244,10.613,95.71,6.813,246.2181,74.781,0.21608826470382073,0.067,0
2025-03-24T11:01:04Z,0.591,10.6448,1.9437,4.7886,2.287949,3.207,10.6185,95.848,6.809,246.5831,73.703,0.21352756904816206,0.079,0
2025-03-24T11:01:04Z,0.615,10.6504,1.942,4.8312,2.286337,3.204,10.6269,96.043,6.806,246.9691,71.796,0.21329165180604268,0.09,0
2025-03-24T11:01:04Z,0.648,10.656,1.9296,4.9323,2.230789,3.126,10.6279,96.286,6.805,247.1006,70.332,0.20793242787781288,0.095,0
2025-03-24T11:01:04Z,0.673,10.6619,1.935,5.0534,2.186449,3.063,10.6347,96.56,6.806,247.1403,69.36,0.20360249211617898,0.09,0
2025-03-24T11:01:04Z,0.695,10.6681,1.9571,5.0654,2.19364,3.073,10.649,96.851,6.811,247.3627,67.885,0.20425198089299162,0.08,0
2025-03-24T11:01:04Z,0.724,10.6742,1.9551,4.9764,2.191055,3.068,10.6686,97.144,6.821,247.8111,66.958,0.20387900531430034,0.064,0
2025-03-24T11:01:04Z,0.74,10.6802,1.9533,4.8645,2.155186,3.018,10.6961,97.4,6.833,248.174,66.801,0.2004406265499268,0.045,0
2025-03-24T11:01:04Z,0.742,10.6866,1.9852,4.8063,2.140032,2.996,10.7244,97.57,6.848,248.3938,66.677,0.1989098340674023,0.03,0
2025-03-24T11:01:04Z,0.742,10.6928,1.9993,4.7851,2.134517,2.988,10.7561,97.668,6.863,248.5761,66.638,0.19833379000146448,0.016,0
2025-03-24T11:01:04Z,0.742,10.6988,1.9826,4.7447,2.088507,2.923,10.788,97.722,6.878,248.3998,66.662,0.1938826333526462,0.006,0
2025-03-24T11:01:04Z,0.742,10.7048,1.9584,4.7612,2.027152,2.837,10.8186,97.739,6.891,247.9831,66.642,0.18801206249462193,0.002,0
2025-03-24T11:01:04Z,0.742,10.7108,1.9398,4.883,1.962792,2.746,10.8345,97.728,6.903,247.9251,66.665,0.18181294610928408,0.004,0
2025-03-24T11:01:04Z,0.742,10.7168,1.949,4.9866,1.880441,2.631,10.8417,97.68,6.914,248.2161,66.668,0.17400250660848776,0.009,0
2025-03-24T11:01:04Z,0.743,10.7225,1.9534,4.9892,1.791595,2.506,10.8479,97.628,6.923,248.5751,66.517,0.1655372689974214,0.016,0
2025-03-24T11:01:04Z,0.746,10.7283,1.9428,4.9827,1.775389,2.483,10.8458,97.613,6.924,248.825,66.119,0.1639624868530819,0.027,0
2025-03-24T11:01:04Z,0.754,10.7341,1.9443,5.0109,1.811181,2.533,10.8458,97.616,6.917,248.828,65.608,0.16730983151403125,0.042,0
2025-03-24T11:01:04Z,0.765,10.7395,1.9393,4.9887,1.780937,2.49,10.8371,97.65,6.911,248.8693,65.138,0.16438803902782104,0.053,0
2025-03-24T11:01:04Z,0.78,10.7448,1.9313,4.9184,1.726439,2.413,10.8265,97.731,6.911,249.152,64.18,0.15918144530396708,0.058,0
2025-03-24T11:01:04Z,0.805,10.75,1.9394,4.9134,1.722359,2.407,10.8268,97.827,6.914,249.4935,62.899,0.1587570367930913,0.057,0
2025-03-24T11:01:04Z,0.83,10.755,1.9542,4.9618,1.731601,2.42,10.8246,97.946,6.919,249.8148,62.255,0.1596115488594251,0.051,0
2025-03-24T11:01:04Z,0.843,10.76,1.961,4.9231,1.711488,2.391,10.8248,98.116,6.923,250.1114,62.17,0.15764142094161362,0.043,0
2025-03-24T11:01:04Z,0.845,10.765,1.9634,4.8888,1.73255,2.42,10.836,98.297,6.923,250.4985,62.177,0.15957158269177105,0.037,0
2025-03-24T11:01:04Z,0.846,10.7699,1.9905,4.9228,1.796233,2.509,10.8451,98.444,6.916,250.7957,62.191,0.16554199239931708,0.036,0
2025-03-24T11:01:04Z,0.847,10.7746,2.0312,4.8571,1.784681,2.493,10.8533,98.564,6.906,250.7792,62.125,0.16444499555928138,0.041,0
2025-03-24T11:01:04Z,0.855,10.7792,2.0485,4.7435,1.782907,2.49,10.8748,98.673,6.898,250.5568,61.336,0.16422404353063216,0.059,0
2025-03-24T11:01:04Z,0.876,10.7839,2.0496,4.7107,1.838128,2.567,10.8959,98.787,6.89,250.258,59.987,0.16939113965712616,0.087,0
2025-03-24T11:01:04Z,0.901,10.7884,2.0445,4.6994,1.818917,2.539,10.9095,98.927,6.885,250.2637,59.139,0.16748524250875776,0.113,0
2025-03-24T11:01:04Z,0.927,10.7929,2.0193,4.7098,1.80401,2.518,10.9218,99.122,6.882,250.4541,57.681,0.16605211321158792,0.132,0
2025-03-24T11:01:04Z,0.973,10.7972,1.9701,4.8016,1.847919,2.579,10.9316,99.373,6.881,250.4948,55.091,0.17014285952429226,0.142,0
2025-03-24T11:01:04Z,1.029,10.8017,1.9409,4.9216,1.906395,2.661,10.9431,99.68,6.881,250.5843,53.262,0.17565314391631875,0.142,0
2025-03-24T11:01:04Z,1.07,10.8063,1.9575,4.9986,2.004276,2.797,10.955,100.039,6.882,250.7609,52.25,0.1848202566795254,0.137,0
2025-03-24T11:01:04Z,1.097,10.8104,1.962,4.982,2.081216,2.904,10.9764,100.429,6.885,251.0816,51.411,0.19204342081524745,0.128,0
2025-03-24T11:01:04Z,1.119,10.8145,1.9376,4.9252,2.139875,2.986,11.003,100.811,6.888,251.5366,50.554,0.19758152407939475,0.117,0
2025-03-24T11:01:04Z,1.144,10.8187,1.9374,4.9271,2.206755,3.079,11.0356,101.155,6.892,251.8741,49.456,0.20387206560508833,0.109,0
2025-03-24T11:01:04Z,1.17,10.8228,1.9603,4.9707,2.256394,3.148,11.0757,101.483,6.896,252.0649,48.515,0.20853885110712028,0.108,0
2025-03-24T11:01:04Z,1.198,10.8269,1.9722,4.975,2.359989,3.292,11.1185,101.808,6.898,252.1233,47.468,0.21831554232286515,0.111,0
2025-03-24T11:01:04Z,1.231,10.8308,1.9808,4.9441,2.509105,3.5,11.1632,102.123,6.9,252.1495,46.344,0.23248148871356747,0.112,0
2025-03-24T11:01:04Z,1.263,10.8349,1.998,4.9735,2.66571,3.718,11.1971,102.43,6.902,252.2958,45.411,0.24736855150951084,0.11,0
2025-03-24T11:01:04Z,1.292,10.8387,2.0141,5.022,2.859852,3.988,11.2323,102.738,6.906,252.1716,44.487,0.2658692170933791,0.107,0
2025-03-24T11:01:04Z,1.318,10.8426,2.0011,4.9842,3.082719,4.298,11.268,103.04,6.91,251.7666,43.713,0.28718463444675457,0.103,0
2025-03-24T11:01:04Z,1.342,10.8466,1.9574,4.892,3.333227,4.647,11.3018,103.317,6.914,251.7864,43.049,0.3112699651473628,0.1,0
2025-03-24T11:01:04Z,1.363,10.8502,1.9351,4.8638,3.60816,5.03,11.334,103.562,6.919,251.9812,42.324,0.33780629899269077,0.099,0
2025-03-24T11:01:04Z,1.387,10.854,1.9474,4.9506,3.87291,5.398,11.3671,103.774,6.924,251.9711,41.539,0.36339132033480626,0.101,0
2025-03-24T11:01:04Z,1.412,10.858,1.9475,5.0195,4.253663,5.928,11.4011,103.983,6.929,252.0936,40.647,0.40040092877462635,0.105,0
2025-03-24T11:01:04Z,1.441,10.8618,1.903,5.0137,4.727404,6.588,11.43,104.192,6.933,252.4302,39.734,0.4467299307903706,0.11,0
2025-03-24T11:01:04Z,1.472,10.8656,1.8508,5.017,5.229509,7.287,11.4578,104.413,6.936,252.8573,38.95,0.4960565760855402,0.114,0
2025-03-24T11:01:04Z,1.501,10.8694,1.8326,4.9564,6.079774,8.471,11.4768,104.663,6.94,253.1279,38.146,0.5801995505250321,0.114,0
2025-03-24T11:01:04Z,1.533,10.873,1.8243,4.8622,7.721814,10.757,11.5003,104.912,6.943,253.2072,37.188,0.7444840444789259,0.111,0
2025-03-24T11:01:04Z,1.566,10.8768,1.8331,4.8348,10.763358,14.993,11.5224,105.164,6.945,253.3001,36.437,1.0541313126335263,0.106,0
2025-03-24T11:01:04Z,1.591,10.8805,1.8723,4.7954,14.211127,19.793,11.5421,105.422,6.948,253.4762,35.922,1.411638931993308,0.102,0
2025-03-24T11:01:04Z,1.611,10.8842,1.8998,4.7622,16.198902,22.56,11.5742,105.683,6.951,253.6153,35.349,1.620350395331419,0.098,0
2025-03-24T11:01:04Z,1.633,10.8882,1.8991,4.7408,16.859879,23.478,11.5975,105.963,6.953,253.6048,34.776,1.6898555679947416,0.093,0
2025-03-24T11:01:04Z,1.658,10.8919,1.9137,4.7073,17.068329,23.766,11.6248,106.238,6.955,253.5225,34.183,1.7115838375740247,0.09,0
2025-03-24T11:01:04Z,1.684,10.8956,1.9686,4.7327,17.13444,23.855,11.6535,106.48,6.959,253.4806,33.584,1.7181823461129975,0.09,0
2025-03-24T11:01:04Z,1.706,10.8993,2.0128,4.7406,17.15208,23.877,11.6781,106.681,6.964,253.6143,33.135,1.7196839407985276,0.089,0
2025-03-24T11:01:04Z,1.726,10.903,2.0153,4.7005,17.154828,23.879,11.7114,106.872,6.969,253.8483,32.615,1.7196641857945358,0.088,0
2025-03-24T11:01:04Z,1.749,10.9069,2.0319,4.7605,17.167671,23.894,11.7402,107.079,6.974,254.0723,32.025,1.7206236614902672,0.087,0
2025-03-24T11:01:04Z,1.771,10.9105,2.0885,4.919,17.180571,23.91,11.7676,107.269,6.982,254.3442,31.586,1.7216729814260507,0.085,0
2025-03-24T11:01:04Z,1.791,10.914,2.1258,5.0112,17.18402,23.912,11.787,107.436,6.992,254.5547,31.096,1.721662282382295,0.081,0
2025-03-24T11:01:04Z,1.815,10.9177,2.1249,4.9877,17.209378,23.946,11.8047,107.611,7.002,254.5525,30.545,1.7240755666475305,0.076,0
2025-03-24T11:01:04Z,1.839,10.9213,2.0864,4.8727,17.233602,23.977,11.8301,107.8,7.012,254.576,30.187,1.7262650090604357,0.07,0
2025-03-24T11:01:04Z,1.856,10.9248,2.0257,4.7492,17.223333,23.961,11.85,107.987,7.023,254.7527,30.012,1.7248851615506915,0.064,0
2025-03-24T11:01:04Z,1.866,10.9283,1.9993,4.724,17.211998,23.943,11.8651,108.162,7.033,254.8825,29.776,1.723353777621006,0.058,0
2025-03-24T11:01:04Z,1.877,10.9318,1.9998,4.7043,17.223345,23.956,11.8838,108.321,7.042,254.9406,29.437,1.7241792408877847,0.052,0
2025-03-24T11:01:04Z,1.891,10.9354,1.9981,4.6477,17.233738,23.968,11.9045,108.464,7.051,255.1109,29.154,1.724923807279632,0.05,0
2025-03-24T11:01:04Z,1.904,10.9388,2.0131,4.6548,17.210875,23.934,11.9243,108.581,7.06,255.3924,28.948,1.722181221468322,0.051,0
2025-03-24T11:01:04Z,1.916,10.942,2.0476,4.7218,17.200495,23.918,11.9435,108.678,7.07,255.678,28.718,1.7208165529141877,0.051,0
2025-03-24T11:01:04Z,1.929,10.9454,2.0656,4.7402,17.23502,23.964,11.9591,108.767,7.08,255.8964,28.363,1.7241542797460527,0.052,0
2025-03-24T11:01:04Z,1.944,10.9486,2.0646,4.6719,17.24795,23.98,11.9759,108.853,7.088,255.8815,28.047,1.7252210830041848,0.052,0
2025-03-24T11:01:04Z,1.957,10.9517,2.0847,4.6478,17.230041,23.953,11.9864,108.944,7.096,255.843,27.89,1.7230250557305573,0.051,0
2025-03-24T11:01:04Z,1.968,10.9548,2.1265,4.722,17.272064,24.009,11.9968,109.03,7.104,256.033,27.65,1.7271360425090723,0.048,0
2025-03-24T11:01:04Z,1.983,10.9582,2.1373,4.749,17.375688,24.151,12.0041,109.066,7.113,256.2864,27.356,1.7377690153451644,0.047,0
2025-03-24T11:01:04Z,1.996,10.9613,2.1231,4.702,17.468657,24.278,12.0142,109.155,7.121,256.497,27.22,1.7472780257573672,0.048,0
2025-03-24T11:01:04Z,2.003,10.9643,2.1621,4.7679,17.572017,24.42,12.0208,109.357,7.128,256.6862,27.097,1.7579349290354283,0.051,0
2025-03-24T11:01:04Z,2.013,10.9674,2.2514,4.9313,17.737891,24.649,12.0356,109.5,7.135,256.8538,26.816,1.7752096126987684,0.054,0
2025-03-24T11:01:04Z,2.029,10.9703,2.3048,5.0043,17.952754,24.945,12.0344,109.606,7.14,256.8886,26.429,1.797604331756346,0.054,0
2025-03-24T11:01:04Z,2.049,10.9731,2.308,5.0004,18.204651,25.293,12.0307,109.743,7.145,256.8489,26.083,1.8239824844465742,0.055,0
2025-03-24T11:01:04Z,2.067,10.976,2.3812,5.055,18.5647,25.792,12.0749,109.87,7.149,256.9756,25.856,1.8619002706317742,0.058,0
2025-03-24T11:01:04Z,2.078,10.9788,2.5483,5.186,19.009422,26.407,12.0796,110.005,7.15,257.1299,25.698,1.9087360532751632,0.064,0
2025-03-24T11:01:04Z,2.087,10.9817,2.6391,5.2185,19.524261,27.12,12.0872,110.145,7.151,257.3375,25.522,1.963141709964235,0.07,0
2025-03-24T11:01:04Z,2.1,10.9845,2.6301,5.1403,20.288174,28.18,12.1084,110.28,7.154,257.7651,25.141,2.044281547571744,0.076,0
2025-03-24T11:01:04Z,2.124,10.9873,2.5984,5.0946,21.525195,29.896,12.1156,110.43,7.159,258.0848,24.562,2.1761756519219775,0.082,0
2025-03-24T11:01:04Z,2.155,10.99,2.5641,5.0765,23.828851,33.093,12.1335,110.639,7.163,258.019,24.042,2.4234716388594766,0.087,0
2025-03-24T11:01:04Z,2.183,10.9925,2.5482,5.0571,27.088276,37.617,12.1466,110.909,7.166,257.8304,23.663,2.776477907774813,0.092,0
2025-03-24T11:01:04Z,2.205,10.9952,2.5305,4.9973,29.668659,41.197,12.1617,111.177,7.165,257.8685,23.369,3.0580587691916814,0.1,0
2025-03-24T11:01:04Z,2.223,10.9979,2.5001,4.8996,30.799428,42.764,12.1741,111.428,7.161,257.9637,23.113,3.1817747126412232,0.107,0
2025-03-24T11:01:04Z,2.241,11.0004,2.4296,4.9006,31.182024,43.293,12.1958,111.699,7.159,257.9491,22.752,3.223477978511957,0.11,0
2025-03-24T11:01:04Z,2.271,11.0029,2.32,4.9759,31.313083,43.472,12.229,111.989,7.161,258.0366,22.066,3.2374516442178956,0.108,0
2025-03-24T11:01:04Z,2.318,11.0054,2.2486,4.9559,31.305622,43.459,12.2585,112.283,7.164,258.1606,21.316,3.236199357309192,0.103,0
2025-03-24T11:01:04Z,2.358,11.008,2.224,4.8642,31.282119,43.423,12.2817,112.588,7.168,258.1585,21.018,3.2331154881980906,0.096,0
2025-03-24T11:01:04Z,2.374,11.0104,2.1973,4.8576,31.282671,43.422,12.3121,112.886,7.173,258.1834,20.968,3.2328264067325603,0.087,0
2025-03-24T11:01:04Z,2.381,11.0125,2.1748,4.9776,31.248851,43.372,12.3447,113.156,7.179,258.2891,20.814,3.228679543871467,0.073,0
2025-03-24T11:01:04Z,2.392,11.0149,2.1851,5.0174,31.190398,43.288,12.3747,113.41,7.186,258.404,20.607,3.221812353596752,0.058,0
2025-03-24T11:01:04Z,2.408,11.0172,2.1885,4.9296,31.146864,43.223,12.4089,113.624,7.191,258.5409,20.326,3.2164611584365614,0.046,0
2025-03-24T11:01:04Z,2.426,11.0195,2.1747,4.9405,31.103109,43.158,12.443,113.781,7.197,258.7393,20.079,3.211110660180364,0.04,0
2025-03-24T11:01:04Z,2.44,11.0218,2.1764,5.0127,31.041982,43.07,12.4696,113.883,7.203,258.9095,20.016,3.203940252184017,0.033,0
2025-03-24T11:01:04Z,2.444,11.0242,2.1842,5.0168,30.978713,42.98,12.4994,113.933,7.21,258.8776,20.013,3.1966056249787744,0.024,0
2025-03-24T11:01:04Z,2.444,11.0278,2.1935,4.9897,30.909069,42.88,12.5226,113.96,7.218,258.7846,20.013,3.1883780847462733,0.016,0
2025-03-24T11:01:04Z,2.444,11.0315,2.1885,4.9582,30.834287,42.774,12.5376,113.961,7.223,258.8173,20.03,3.17967027177932,0.014,0
2025-03-24T11:01:04Z,2.445,11.0342,2.1743,4.9775,30.772335000000002,42.686,12.5494,113.919,7.225,258.9293,20.02,3.1724754458789555,0.021,0
2025-03-24T11:01:04Z,2.447,11.0364,2.1805,5.0187,30.730939,42.626,12.5518,113.893,7.225,259.1066,19.95,3.167540410704934,0.035,0
2025-03-24T11:01:04Z,2.454,11.0385,2.1967,5.0122,30.714394,42.601,12.5542,113.929,7.226,259.4978,19.766,3.165383197148499,0.052,0
2025-03-24T11:01:04Z,2.47,11.0405,2.2204,4.967,30.699163,42.578,12.5568,113.994,7.227,259.9599,19.41,3.163392559994695,0.068,0
2025-03-24T11:01:04Z,2.496,11.0424,2.2592,4.8819,30.673652,42.54,12.5477,114.087,7.231,260.1335,18.992,3.1602237236932216,0.078,0
2025-03-24T11:01:04Z,2.526,11.0441,2.2912,4.8716,30.659686,42.519,12.5404,114.237,7.236,260.2203,18.671,3.1584166433583603,0.08,0
2025-03-24T11:01:04Z,2.552,11.0459,2.3077,4.9789,30.657168,42.514,12.5487,114.45,7.241,260.2346,18.391,3.157866827322875,0.074,0
2025-03-24T11:01:04Z,2.573,11.0479,2.2997,5.0188,30.643212,42.493,12.5539,114.689,7.246,260.04880000000003,18.177,3.1560348831105243,0.06,0
2025-03-24T11:01:04Z,2.585,11.0497,2.2447,4.944,30.617818,42.455,12.5624,114.907,7.253,260.2108,18.118,3.152876886990919,0.043,0
2025-03-24T11:01:04Z,2.589,11.0512,2.1846,4.8941,30.603871,42.434,12.5778,115.082,7.258,260.8155,18.119,3.1510893691099073,0.03,0
2025-03-24T11:01:04Z,2.59,11.0529,2.1714,4.9276,30.601458,42.429,12.6025,115.221,7.262,261.3376,18.118,3.1505495624690947,0.024,0
2025-03-24T11:01:04Z,2.59,11.0546,2.1858,4.9727,30.588641,42.41,12.6309,115.324,7.265,261.6203,18.113,3.1489033047151946,0.025,0
2025-03-24T11:01:04Z,2.592,11.0562,2.2086,4.9273,30.575775,42.39,12.6546,115.363,7.267,261.6526,18.029,3.1471867597651646,0.03,0
2025-03-24T11:01:04Z,2.601,11.0577,2.2472,4.8917,30.57277,42.384,12.6738,115.38,7.27,261.5559,17.819,3.146584857623882,0.036,0
2025-03-24T11:01:04Z,2.618,11.0594,2.2785,4.9517,30.552313,42.354,12.6868,115.442,7.275,261.6557,17.574,3.144069079020217,0.038,0
2025-03-24T11:01:04Z,2.635,11.061,2.2952,5.0047,30.518735,42.306,12.7014,115.535,7.28,261.8271,17.414,3.140139962283889,0.037,0
2025-03-24T11:01:04Z,2.647,11.0622,2.3327,4.9855,30.483951,42.257,12.7031,115.635,7.286,261.9069,17.343,3.1361667953031627,0.032,0
2025-03-24T11:01:04Z,2.652,11.0637,2.3741,4.9236,30.448921,42.207,12.6993,115.719,7.292,262.1042,17.334,3.132090276678018,0.023,0
2025-03-24T11:01:04Z,2.653,11.065,2.3956,4.9396,30.412364,42.155,12.7089,115.779,7.297,262.3194,17.356,3.12787347459792,0.014,0
2025-03-24T11:01:04Z,2.653,11.0662,2.41,5.0079,30.35912,42.08,12.7189,115.82,7.301,262.3584,17.349,3.121849728669745,0.007,0
2025-03-24T11:01:04Z,2.653,11.0674,2.3567,4.9641,30.312636,42.014,12.7305,115.825,7.305,262.317,17.317,3.1165376436908248,0.003,0
2025-03-24T11:01:04Z,2.654,11.0684,2.2338,4.8538,30.29437,41.988,12.7405,115.812,7.31,262.3356,17.312,3.1144009940657957,0.001,0
2025-03-24T11:01:04Z,2.654,11.0695,2.1642,4.836,30.265144,41.947,12.7447,115.81,7.315,262.4112,17.323,3.1110721213518167,0.001,0
2025-03-24T11:01:04Z,2.654,11.0705,2.1652,4.8859,30.212998,41.874,12.7521,115.812,7.32,262.5434,17.323,3.1052264457097403,0.003,0
2025-03-24T11:01:04Z,2.654,11.0713,2.1788,4.9104,30.17135,41.815,12.7503,115.806,7.323,262.7291,17.318,3.1005033877603005,0.007,0
2025-03-24T11:01:04Z,2.654,11.0722,2.1867,4.8938,30.142191,41.775,12.7469,115.807,7.326,262.7634,17.318,3.097271844719342,0.012,0
2025-03-24T11:01:04Z,2.656,11.0731,2.1775,4.8898,30.114166,41.736,12.7475,115.844,7.329,262.6997,17.265,3.094119590790884,0.016,0
2025-03-24T11:01:04Z,2.662,11.0737,2.1596,4.8958,30.086243,41.697,12.7479,115.895,7.334,262.6476,17.095,3.090992494475238,0.019,0
