DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-06T11:21:57Z,0.1,15.1757,3.1892,1.9744,36.833,29.597648,8.9803,88.709,11.371,12.6003,49.38,9669.558448449108,0.016,0
2026-04-06T11:21:57Z,0.107,15.1763,3.1925,1.9534,36.839,29.598804,8.9879,88.047,11.376,12.3664,47.825,9670.151343453377,0.016,0
2026-04-06T11:21:57Z,0.117,15.1771,3.2333,2.0629,36.859,29.612644,8.9851,87.24,11.38,12.0382,46.395,9680.854338748037,0.011,0
2026-04-06T11:21:57Z,0.125,15.1774,3.2919,2.0693,36.89,29.638129,8.9646,86.364,11.383,11.9011,45.803,9701.2453943630735,0.004,0
2026-04-06T11:21:57Z,0.125,15.175,3.3095,1.9955,36.906,29.653215,8.9182,85.518,11.386,11.9992,46.46,9714.78915276873,-0.005,0
2026-04-06T11:21:57Z,0.118,15.1694,3.2969,1.9914,36.922,29.668188,8.85,84.813,11.389,12.1052,48.007,9730.07128434754,-0.015,0
2026-04-06T11:21:57Z,0.108,15.1656,3.2893,2.0537,36.95,29.692302,8.7681,84.323,11.393,11.8927,49.646,9751.753984515337,-0.022,0
2026-04-06T11:21:57Z,0.099,15.1667,3.2924,2.0994,36.947,29.691055,8.6754,84.034,11.398,11.4085,50.671,9750.118365934031,-0.023,0
2026-04-06T11:21:57Z,0.092,15.1702,3.2842,2.0658,36.899,29.653111,8.5863,83.938,11.402,11.1557,50.884,9717.426421698827,-0.019,0
2026-04-06T11:21:57Z,0.087,15.1738,3.2572,2.0233,36.851,29.614117,8.5105,84.015,11.405,11.1583,50.568,9683.9062361137,-0.013,0
2026-04-06T11:21:57Z,0.086,15.1763,3.2492,2.0297,36.834,29.600175,8.4636,84.217,11.409,11.268,50.259,9671.25677950189,-0.006,0
2026-04-06T11:21:57Z,0.088,15.1772,3.2703,2.0744,36.848,29.611395,8.4344,84.612,11.412,11.4498,50.195,9679.792053387302,-0.001,0
2026-04-06T11:21:57Z,0.09,15.1777,3.2878,2.12,36.862,29.622918,8.4229,85.227,11.416,11.5496,50.065,9688.80210032767,0.003,0
2026-04-06T11:21:57Z,0.09,15.1772,3.2778,2.1029,36.848,29.612632,8.4377,85.962,11.42,11.6138,49.92,9680.789271904734,0.004,0
2026-04-06T11:21:57Z,0.09,15.1762,3.2493,2.0727,36.85,29.613888,8.4514,86.721,11.423,11.5378,49.827,9682.366453852968,0.003,0
2026-04-06T11:21:57Z,0.092,15.1767,3.2513,2.096,36.88,29.638108,8.489,87.393,11.426,11.4063,49.398,9701.625823638224,0,0
2026-04-06T11:21:57Z,0.094,15.1781,3.2849,2.0777,36.897,29.651738,8.5575,87.874,11.43,11.486,48.919,9711.84113911252,-0.001,0
2026-04-06T11:21:57Z,0.094,15.1786,3.3057,2.0217,36.897,29.651832,8.6325,88.16,11.435,11.6414,49.399,9711.633923706027,-0.001,0
2026-04-06T11:21:57Z,0.09,15.1789,3.3121,1.9992,36.881,29.63925,8.7129,88.283,11.439,11.7364,50.469,9701.303371230615,0.001,0
2026-04-06T11:21:57Z,0.087,15.1781,3.3118,2.0102,36.865,29.626469,8.7861,88.272,11.442,11.6877,50.957,9691.441031468155,0.003,0
2026-04-06T11:21:57Z,0.087,15.1766,3.3193,2.0867,36.863,29.624164,8.8333,88.169,11.445,11.397,50.209,9690.428957527058,0.006,0
2026-04-06T11:21:57Z,0.092,15.1777,3.3264,2.1053,36.848,29.611374,8.8604,87.996,11.448,11.1467,48.874,9679.492796406807,0.011,0
2026-04-06T11:21:57Z,0.098,15.1791,3.315,2.0298,36.833,29.598689,8.8726,87.822,11.451,11.0706,47.759,9668.48051455636,0.016,0
2026-04-06T11:21:57Z,0.102,15.1796,3.3154,2.0282,36.832,29.597649,8.8679,87.734,11.454,10.9061,47.093,9667.360850407245,0.017,0
2026-04-06T11:21:57Z,0.105,15.1784,3.3471,2.1207,36.834,29.598801,8.8594,87.752,11.458,10.8795,46.643,9668.965184106126,0.012,0
2026-04-06T11:21:57Z,0.111,15.176,3.3819,2.1907,36.85,29.61262,8.8389,87.827,11.462,11.179,45.543,9681.456110830817,0.004,0
2026-04-06T11:21:57Z,0.117,15.1759,3.3871000000000002,2.1567,36.881,29.637879,8.8175,87.885,11.466,11.1724,45.377,9701.892377162485,-0.001,0
2026-04-06T11:21:57Z,0.114,15.1755,3.3684,2.0518,36.897,29.650469,8.8084,87.905,11.469,10.7133,46.581,9712.287499530536,-0.003,0
2026-04-06T11:21:57Z,0.102,15.1749,3.3723,2.0161,36.882,29.637991,8.8122,87.902,11.472,10.4459,47.282,9702.549416783251,-0.005,0
2026-04-06T11:21:57Z,0.096,15.1761,3.4005,2.0665,36.853,29.613867,8.8232,87.848,11.474,10.5208,47.418,9682.405895097963,-0.01,0
2026-04-06T11:21:57Z,0.101,15.1773,3.4098,2.0802,36.852,29.612504,8.8293,87.69,11.477,10.7588,47.036,9680.629165061062,-0.012,0
2026-04-06T11:21:57Z,0.106,15.1782,3.3933,2.0454,36.863,29.621511,8.8294,87.42,11.481,11.0855,47.269,9687.384018032402,-0.01,0
2026-04-06T11:21:57Z,0.101,15.1762,3.3926,2.021,36.832,29.59591,8.8309,87.107,11.484,11.2875,48.688,9667.876258479077,-0.005,0
2026-04-06T11:21:57Z,0.09,15.1744,3.4427,2.0589,36.783,29.556688,8.8287,86.886,11.486,11.1363,49.679,9637.324114053952,0,0
2026-04-06T11:21:57Z,0.085,15.1744,3.5,2.1275,36.748,29.527874,8.8125,86.791,11.488,10.8073,49.525,9614.175572559201,0.001,0
2026-04-06T11:21:57Z,0.09,15.174,3.5102,2.0992,36.723,29.501245,8.7845,86.741,11.49,10.5786,48.201,9593.036909159795,0.002,0
2026-04-06T11:21:57Z,0.1,15.1744,3.4828,1.9902,36.723,29.488436,8.7451,86.63,11.492,10.5226,46.652,9582.548035380227,0.002,0
2026-04-06T11:21:57Z,0.106,15.173,3.4606,1.9365,36.75,29.499852,8.7225,86.368,11.493,10.8178,45.935,9592.478429331799,0.001,0
2026-04-06T11:21:57Z,0.104,15.1751,3.4657,1.9961,36.77,29.5124,8.7165,85.925,11.494,11.9964,45.646,9601.365921863287,-0.004,0
2026-04-06T11:21:57Z,0.097,15.169,3.4869,2.0963,36.772,29.513281,8.7163,85.338,11.497,21.1597,46.424,9605.487187823326,-0.009,0
2026-04-06T11:21:57Z,0.09,15.1445,3.4673,2.0884,36.769,29.510515,8.7133,84.651,11.503,37.8086,48.189,9616.994653388741,-0.011,0
2026-04-06T11:21:57Z,0.084,15.1276,3.4034,2.0373,36.73,29.478951,8.6918,83.96,11.51,46.8104,48.252,9601.111691468333,-0.007,0
2026-04-06T11:21:57Z,0.082,15.1259,3.3715,2.0595,36.693,29.448795,8.6444,83.382,11.515,46.9719,46.818,9577.865484650045,-0.001,0
2026-04-06T11:21:57Z,0.085,15.1272,3.3735,2.0838,36.712,29.463055,8.5849,82.923,11.519,45.4397,45.454,9588.576275284759,0.004,0
2026-04-06T11:21:57Z,0.091,15.1269,3.3946,2.0578,36.716,29.461078,8.5136,82.582,11.521,37.7492,44.074,9587.157559206904,0.006,0
2026-04-06T11:21:57Z,0.097,15.1252,3.418,2.0177,36.682,29.424884,8.4356,82.31,11.52,25.8294,43.531,9559.095383578324,0.006,0
2026-04-06T11:21:57Z,0.099,15.1235,3.4232,2.0427,36.667,29.406011,8.3822,81.965,11.52,25.903,43.656,9544.935271331826,0.004,0
2026-04-06T11:21:57Z,0.097,15.1247,3.4328,2.1221,36.691,29.423166,8.3344,81.562,11.523,31.3265,43.785,9557.998288879444,0.001,0
2026-04-06T11:21:57Z,0.093,15.1203,3.4338,2.1231,36.716,29.442011,8.2997,81.21,11.526,27.477,44.135,9575.553371812935,-0.001,0
2026-04-06T11:21:57Z,0.091,15.1036,3.4355,2.0212,36.72,29.443568,8.2863,80.882,11.528,29.004,44.305,9586.136119081437,-0.003,0
2026-04-06T11:21:57Z,0.091,15.0919,3.4619,1.9482,36.72,29.441993,8.2514,80.568,11.531,38.9477,44.425,9591.417823991744,-0.003,0
2026-04-06T11:21:57Z,0.092,15.0906,3.4862,1.9926,36.697,29.422969,8.2027,80.32,11.533,43.8561,44.551,9576.87211689841,-0.002,0
2026-04-06T11:21:57Z,0.094,15.0912,3.5049,2.0798,36.674,29.40384,8.1724,80.116,11.536,44.2995,44.324,9561.195308331029,0,0
2026-04-06T11:21:57Z,0.094,15.0885,3.5126,2.0462,36.675,29.400999,8.1405,79.924,11.538,44.2228,44.525,9560.424182733695,0.002,0
2026-04-06T11:21:57Z,0.092,15.0849,3.4967,1.9615,36.665,29.388615,8.1047,79.751,11.539,43.8743,44.892,9552.506893063239,0.003,0
2026-04-06T11:21:57Z,0.091,15.086,3.4795,1.9781,36.663,29.380957,8.0821,79.563,11.54,43.1841,44.273,9545.759523939287,0.003,0
2026-04-06T11:21:57Z,0.094,15.0859,3.4791,2.043,36.658,29.371835,8.0637,79.356,11.54,38.1144,43.623,9538.511289639866,0.003,0
2026-04-06T11:21:57Z,0.098,15.0799,3.5169,2.0962,36.626,29.341746,8.0427,79.143,11.539,33.7704,43.508,9517.775640564963,0.003,0
2026-04-06T11:21:57Z,0.099,15.0729,3.5701,2.1092,36.621,29.334298,8.0294,78.838,11.539,38.8424,42.994,9515.707800672062,0.003,0
2026-04-06T11:21:57Z,0.097,15.0655,3.5898,2.0639,36.637,29.345215,8.013,78.479,11.541,43.8593,42.564,9528.552978025064,0.003,0
2026-04-06T11:21:57Z,0.095,15.0575,3.6052,2.0611,36.641,29.346878,7.9887,78.207,11.543,42.8912,42.623,9534.335099575288,0.001,0
2026-04-06T11:21:57Z,0.097,15.0513,3.623,2.1426,36.651,29.354402,7.9761,77.964,11.544,36.6879,42.482,9543.815365681994,-0.003,0
2026-04-06T11:21:57Z,0.101,15.0471,3.6224,2.1958,36.675,29.372758,7.9458,77.668,11.546,27.1899,42.603,9560.878150117604,-0.003,0
2026-04-06T11:21:57Z,0.1,15.0442,3.6141,2.1574,36.682,29.378525,7.8974,77.338,11.546,27.1686,43.421,9567.126583622327,-0.001,0
2026-04-06T11:21:57Z,0.094,15.0423,3.5976,2.0551,36.658,29.360702,7.8783,77.01,11.546,36.6036,43.986,9553.88477724116,0.003,0
2026-04-06T11:21:57Z,0.089,15.0416,3.5813,2.017,36.64,29.347554,7.8576,76.765,11.548,41.548,43.449,9543.732024760351,0.005,0
2026-04-06T11:21:57Z,0.092,15.0404,3.566,2.0381,36.638,29.34641,7.8238,76.632,11.55,38.2522,42.199,9543.483566398212,0.007,0
2026-04-06T11:21:57Z,0.102,15.0411,3.5466,2.0031,36.646,29.346873,7.7931,76.565,11.552,29.7937,41.742,9543.464093585377,0.008,0
2026-04-06T11:21:57Z,0.11,15.0424,3.5298,1.9695,36.667,29.353145,7.7531,76.47,11.552,22.2188,42.168,9547.767563458994,0.01,0
2026-04-06T11:21:57Z,0.11,15.0443,3.5374,2.0073,36.682,29.358798,7.7286,76.291,11.551,22.2931,42.156,9551.241355781243,0.01,0
2026-04-06T11:21:57Z,0.106,15.0498,3.6303,2.0845,36.676,29.351783,7.7155,76.088,11.551,27.4225,42.071,9542.551891462215,0.008,0
2026-04-06T11:21:57Z,0.105,15.0411,3.779,2.0843,36.653,29.331761,7.7141,75.903,11.552,31.7545,42.216,9531.354731671745,0.004,0
2026-04-06T11:21:57Z,0.109,15.0201,3.8379,2.004,36.625,29.307003,7.7121,75.705,11.554,32.942,42.071,9523.207810375001,0.002,0
2026-04-06T11:21:57Z,0.113,15.0107,3.8099,2.0013,36.626,29.30616,7.6904,75.476,11.554,30.5092,41.751,9527.762480712667,0.002,0
2026-04-06T11:21:57Z,0.113,15.011,3.7648,2.0866,36.646,29.321568,7.6686,75.231,11.556,30.7327,41.736,9539.94814177093,0.002,0
2026-04-06T11:21:57Z,0.112,15.0098,3.7087,2.1136,36.623,29.303001,7.6521,75.001,11.559,34.0082,42.183,9525.731951243672,0.001,0
2026-04-06T11:21:57Z,0.11,15.0063,3.6889,2.0536,36.586,29.271957,7.6339,74.837,11.56,33.547,42.366,9502.819697617642,-0.002,0
2026-04-06T11:21:57Z,0.11,15.0032,3.6912,1.9761,36.578,29.26337,7.6098,74.742,11.561,29.1147,42.163,9497.670144403879,-0.004,0
2026-04-06T11:21:57Z,0.11,15.0023,3.7037,1.9618,36.581,29.262604,7.5853,74.648,11.561,23.3503,42.359,9497.55672237447,-0.005,0
2026-04-06T11:21:57Z,0.109,15.0028,3.7568,2.0519,36.583,29.26269,7.5587,74.51,11.561,23.1316,42.931,9497.34815484689,-0.004,0
2026-04-06T11:21:57Z,0.106,15.0016,3.7842,2.075,36.586,29.264408,7.5418,74.331,11.561,28.5352,42.802,9499.38851423424,-0.003,0
2026-04-06T11:21:57Z,0.103,14.998,3.769,1.9673,36.61,29.283374,7.5368,74.122,11.563,33.2757,42.771,9516.571499534328,0,0
2026-04-06T11:21:57Z,0.102,14.9938,3.7815,1.9113,36.634,29.301712,7.53,73.932,11.565,35.4501,43.854,9533.607729270523,0.003,0
2026-04-06T11:21:57Z,0.104,14.9905,3.8175,1.9782,36.627,29.295841,7.5152,73.783,11.566,33.3164,44.245,9530.737358993742,0.005,0
2026-04-06T11:21:57Z,0.109,14.9888,3.8386,2.0597,36.604,29.27582,7.4979,73.603,11.567,29.9329,43.635,9515.635212892706,0.005,0
2026-04-06T11:21:57Z,0.113,14.9894,3.837,2.0424,36.574,29.249938,7.4751,73.405,11.568,26.5476,43.385,9494.580619908704,0.004,0
2026-04-06T11:21:57Z,0.114,14.99,3.8391,2.0088,36.559,29.23662,7.4522,73.234,11.567,22.498,43.57,9483.59705206592,0.002,0
2026-04-06T11:21:57Z,0.112,14.9885,3.8641,2.0278,36.567,29.241648,7.4441,73.022,11.566,25.2795,43.871,9488.448738686591,0,0
2026-04-06T11:21:57Z,0.109,14.9863,3.8902,2.0682,36.574,29.247299,7.4251,72.775,11.567,33.4215,44.451,9494.189198722408,-0,0
2026-04-06T11:21:57Z,0.108,14.9841,3.9131,2.1215,36.566,29.241522,7.3998,72.546,11.57,38.2585,45.064,9490.787903576396,0,0
2026-04-06T11:21:57Z,0.108,14.9818,3.924,2.092,36.559,29.235225,7.3905,72.326,11.573,40.2275,45.351,9487.026427852104,0.001,0
2026-04-06T11:21:57Z,0.11,14.9805,3.9217,2.0185,36.56,29.234592,7.3678,72.135,11.575,40.536,45.177,9487.2407569279,0.002,0
2026-04-06T11:21:57Z,0.113,14.9807,3.9447,2.0522,36.56,29.233874,7.338,71.963,11.577,39.15,45.387,9486.555517395564,0.003,0
2026-04-06T11:21:57Z,0.114,14.9811,3.9773,2.1242,36.553,29.226538,7.3194,71.77,11.578,36.0313,46.326,9480.467863531261,0.003,0
2026-04-06T11:21:57Z,0.114,14.9803,3.9738,2.1363,36.533,29.209325,7.2933,71.567,11.58,35.0053,45.988,9467.155946750221,0.003,0
2026-04-06T11:21:57Z,0.113,14.9786,3.9367,2.0967,36.543,29.216036,7.2757,71.398,11.582,37.1557,45.278,9473.458315119206,0.003,0
2026-04-06T11:21:57Z,0.113,14.9768,3.8951,2.0557,36.579,29.244248,7.2608,71.246,11.582,37.7682,45.741,9497.018920497885,0.002,0
2026-04-06T11:21:57Z,0.114,14.9747,3.8861,2.0847,36.566,29.233282,7.2414,71.046,11.582,39.0557,45.89,9489.408607328545,0.002,0
2026-04-06T11:21:57Z,0.116,14.9729,3.9026,2.1055,36.538,29.210312,7.2184,70.816,11.584,41.8825,45.709,9472.039059894283,0.002,0
2026-04-06T11:21:57Z,0.117,14.9716,3.8199,2.0335,36.551,29.220237,7.2013,70.601,11.586,43.0384,45.717,9480.692930192965,0.003,0
2026-04-06T11:21:57Z,0.116,14.9702,3.6358,1.9321,36.559,29.226424,7.1922,70.425,11.588,42.8786,45.501,9486.417347629966,0.004,0
2026-04-06T11:21:57Z,0.115,14.9695,3.533,1.9036,36.553,29.221689,7.1686,70.279,11.59,42.7899,45.009,9483.01797877565,0.004,0
2026-04-06T11:21:57Z,0.117,14.9686,3.5265,1.9967,36.558,29.226414,7.145,70.134,11.591,42.9122,44.757,9487.296447929702,0.003,0
2026-04-06T11:21:57Z,0.12,14.9674,3.4733,2.0673,36.549,29.220128,7.1215,69.988,11.593,42.9804,44.724,9482.933033108662,0.001,0
2026-04-06T11:21:57Z,0.122,14.9679,3.3637,2.0058,36.534,29.209114,7.1048,69.853,11.596,42.926,44.334,9473.849262320604,-0.002,0
2026-04-06T11:21:57Z,0.122,14.9686,3.3166,1.9698,36.548,29.220108,7.0911,69.719,11.597,42.9424,44.057,9482.251943975682,-0.006,0
2026-04-06T11:21:57Z,0.118,14.9695,3.3121,2.0431,36.556,29.226186,7.0764,69.573,11.599,43.1792,44.539,9486.61494121464,-0.009,0
2026-04-06T11:21:57Z,0.112,14.9705,3.2754,2.1405,36.548,29.219172,7.0608,69.426,11.601,43.466,45.389,9480.45096688846,-0.011,0
2026-04-06T11:21:57Z,0.107,14.9716,3.223,2.1227,36.522,29.198738,7.0469,69.283,11.602,43.5708,45.522,9463.51182488141,-0.011,0
2026-04-06T11:21:57Z,0.105,14.9716,3.1865,1.9647,36.486,29.169405,7.0355,69.199,11.605,43.4994,45.188,9440.101554663925,-0.009,0
2026-04-06T11:21:57Z,0.105,14.9703,3.191,1.9037,36.503,29.181668,7.0182,69.175,11.608,42.3454,45.322,9450.601843943597,-0.005,0
2026-04-06T11:21:57Z,0.104,14.9699,3.2035,1.9658,36.553,29.220151,7.006,69.083,11.608,41.2321,45.152,9481.566620566311,-0.001,0
2026-04-06T11:21:57Z,0.103,14.9701,3.2115,1.998,36.596,29.254115,6.9878,68.906,11.609,42.1701,44.409,9508.641925159782,-0.001,0
2026-04-06T11:21:57Z,0.104,14.9693,3.2381,1.9851,36.624,29.275169000000002,6.9769,68.766,11.61,43.1041,43.662,9525.964625970824,-0.006,0
2026-04-06T11:21:57Z,0.107,14.9682,3.2511,1.9469,36.642,29.284414,6.9838,68.683,11.613,43.0607,42.681,9533.994895039228,-0.011,0
2026-04-06T11:21:57Z,0.108,14.9656,3.252,1.9795,36.673,29.302459,6.976,68.631,11.615,43.1939,42.889,9549.935595404728,-0.013,0
2026-04-06T11:21:57Z,0.1,14.9651,3.2663,2.0379,36.677,29.303055,6.9491,68.627,11.615,43.4239,45.323,9550.693992602593,-0.012,0
2026-04-06T11:21:57Z,0.086,14.9672,3.266,2.0039,36.658,29.291617,6.9363,68.727,11.615,43.4337,47.446,9540.33549899773,-0.009,0
2026-04-06T11:21:57Z,0.08,14.9576,3.2478,1.9784,36.649,29.291031,6.9314,69.03,11.618,43.1398,47.342,9545.221848063355,-0.006,0
2026-04-06T11:21:57Z,0.085,14.9439,3.2463,2.0029,36.652,29.295979,6.9262,69.579,11.621,42.1939,46.152,9556.851576610687,-0.001,0
2026-04-06T11:21:57Z,0.093,14.9419,3.2889,2.0623,36.65,29.288012,6.9261,70.397,11.621,37.0734,45.699,9551.562268997279,0.004,0
2026-04-06T11:21:57Z,0.097,14.9462,3.3556,2.1494,36.62,29.258131,6.9292,71.527,11.621,28.635,45.383,9525.160715777098,0.009,0
2026-04-06T11:21:57Z,0.096,14.9604,3.378,2.133,36.615,29.251836,6.9573,72.881,11.621,28.7003,44.658,9512.208558220244,0.011,0
2026-04-06T11:21:57Z,0.095,14.9682,3.3603,2.035,36.645,29.275325,7.0124,74.294,11.622,37.2606,44.013,9526.702701600809,0.009,0
2026-04-06T11:21:57Z,0.096,14.9528,3.3745,2.0236,36.664,29.288417,7.0922,75.7,11.624,41.7962,42.946,9545.800306687332,0.006,0
2026-04-06T11:21:57Z,0.101,14.9414,3.4248,2.0976,36.66,29.283266,7.212,77.026,11.626,41.2942,42.257,9548.025933595614,0.004,0
2026-04-06T11:21:57Z,0.105,14.9426,3.4525,2.1442,36.654,29.27647,7.3579,78.159,11.628,36.4388,42.52,9541.894031887223,0.002,0
2026-04-06T11:21:57Z,0.107,14.9422,3.4513,2.1091,36.647,29.269665,7.4997,79.025,11.628,27.7443,42.556,9536.650369396923,-0.001,0
2026-04-06T11:21:57Z,0.105,14.9388,3.5021,2.0828,36.64,29.264423,7.6446,79.56,11.627,22.898,41.796,9534.336496574748,-0.003,0
2026-04-06T11:21:57Z,0.1,14.9348,3.6172,2.1334,36.652,29.276522,7.7854,79.722,11.627,27.1432,41.704,9546.290740098519,-0.003,0
2026-04-06T11:21:57Z,0.095,14.9319,3.6777,2.1061,36.664,29.289092,7.9011,79.602,11.627,36.3973,42.394,9558.020599634341,-0.001,0
2026-04-06T11:21:57Z,0.093,14.9304,3.6667,1.9922,36.662,29.289554,7.9911,79.359,11.63,40.7471,42.424,9559.23133202123,0.003,0
2026-04-06T11:21:57Z,0.097,14.9306,3.66,1.9517,36.652,29.282111,8.049,79.064,11.632,36.0287,42.161,9553.131526524228,0.008,0
2026-04-06T11:21:57Z,0.104,14.9341,3.6969,1.9927,36.627,29.262524,8.0601,78.701,11.631,26.8415,41.878,9535.432537968753,0.012,0
2026-04-06T11:21:57Z,0.11,14.9392,3.7719,2.0771,36.602,29.243025,8.0398,78.268,11.631,21.3835,41.104,9516.937482132584,0.017,0
2026-04-06T11:21:57Z,0.113,14.942,3.8079,2.0839,36.595,29.23664,8.0125,77.809,11.631,20.3693,39.823,9510.25867482836,0.021,0
2026-04-06T11:21:57Z,0.115,14.9434,3.7911,1.9732,36.611,29.24875,7.9847,77.369,11.63,19.9991,39.036,9519.19225915017,0.022,0
2026-04-06T11:21:57Z,0.12,14.9441,3.7941,1.9336,36.63,29.262588,7.9475,76.925,11.629,19.8326,38.1,9529.90764310364,0.021,0
2026-04-06T11:21:57Z,0.129,14.9434,3.8274,2.0147,36.651,29.277092,7.9027,76.44,11.629,19.6473,35.595,9541.946495058151,0.016,0
2026-04-06T11:21:57Z,0.139,14.9424,3.8437,2.1011,36.758,29.360682,7.853,75.89,11.63,19.3923,33.78,9609.821109846222,0.008,0
2026-04-06T11:21:57Z,0.144,14.9424,3.8328,2.0893,36.935,29.512095,7.8113,75.425,11.631,19.0724,33.965,9732.523812942174,0,0
2026-04-06T11:21:57Z,0.141,14.9401,3.796,1.9752,37.062,29.64891,7.7673,75.443,11.632,18.7057,35.606,9845.575590482194,-0.01,0
2026-04-06T11:21:57Z,0.129,14.9373,3.7483,1.951,37.118,29.74631,7.7206,76.378,11.632,18.4852,38.626,9927.24917861202,-0.023,0
2026-04-06T11:21:57Z,0.119,14.931,3.7311,2.0698,37.128,29.801772,7.6655,78.76,11.631,18.7305,40.981,9976.705723753312,-0.038,0
2026-04-06T11:21:57Z,0.114,14.9327,3.7377,2.1477,37.1,29.812105,7.596,82.874,11.63,19.1755,42.953,9984.255803634185,-0.054,0
2026-04-06T11:21:57Z,0.108,14.9857,3.7193,2.1073,37.066,29.807847,7.5804,88.247,11.63,19.2196,45.615,9949.777001331371,-0.069,0
2026-04-06T11:21:57Z,0.089,15.0714,3.6677,2.0247,37.054,29.813749,7.6379,94.002,11.63,19.0071,49.461,9904.83345750157,-0.081,0
2026-04-06T11:21:57Z,0.059,15.1381,3.6452,2.0369,37.048,29.82005,7.8479,99.431,11.631,18.8427,54.7,9871.447486175126,-0.089,0
2026-04-06T11:21:57Z,0.024,15.1805,3.6642,2.1187,37.038,29.820615,8.276,104.039,11.632,18.7806,58.915,9847.50517209731,-0.089,0
2026-04-06T11:21:57Z,-0.006,15.208,3.6645,2.0915,37.031,29.820605,8.8488,107.497,11.633,18.7718,61.519,9831.712779727504,-0.081,0
