DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-06T12:21:29Z,-0.031,16.7322,3.4649,1.6781,36.551,30.497686,8.3393,83.417,10.658,34.0917,1495.4,9518.848907491623,0.006,0
2026-04-06T12:21:29Z,-0.029,16.7265,3.5044,1.6825,36.551,30.493796,8.2685,83.146,10.664,34.2251,1468.3,9518.938290379461,0.007,0
2026-04-06T12:21:29Z,-0.025,16.7272,3.5294,1.7116,36.584,30.520883,8.1986,82.927,10.669,34.315,1451.8,9539.386032496841,0.007,0
2026-04-06T12:21:29Z,-0.023,16.7239,3.55,1.7912,36.643,30.571454,8.1375,82.727,10.674,34.404,1463.6,9580.13918605615,0.007,0
2026-04-06T12:21:29Z,-0.021,16.7137,3.5872,1.7904,36.673,30.597777,8.1064,82.508,10.678,34.6994,1479.1,9606.02273937541,0.006,0
2026-04-06T12:21:29Z,-0.021,16.7075,3.638,1.634,36.66,30.585413,8.0829,82.273,10.683,34.9602,1434.9,9599.846477473473,0.005,0
2026-04-06T12:21:29Z,-0.02,16.7088,3.6567,1.4708,36.622,30.548832,8.0617,82.049,10.688,34.9765,1396.6,9570.895140165701,0.003,0
2026-04-06T12:21:29Z,-0.019,16.7124,3.6546,1.457,36.613,30.536072,8.0439,81.826,10.694,34.982,1397.5,9559.102466820548,0.001,0
2026-04-06T12:21:29Z,-0.018,16.7141,3.663,1.5707,36.642,30.557997,8.0221,81.641,10.7,35.0278,1363.4,9575.08472004882,0.001,0
2026-04-06T12:21:29Z,-0.018,16.7125,3.6589,1.6147,36.645,30.560188,7.9974,81.627,10.705,35.0133,1324.5,9577.64490840681,0,0
2026-04-06T12:21:29Z,-0.02,16.7044,3.6371000000000002,1.5111,36.647,30.562559,7.9784,81.886,10.712,35.0655,1355.2,9583.880888651476,-0.001,0
2026-04-06T12:21:29Z,-0.021,16.6948,3.625,1.4459,36.673,30.586674,7.9585,82.397,10.72,35.2282,1392.5,9607.747731526091,-0.002,0
2026-04-06T12:21:29Z,-0.021,16.6941,3.6539,1.5092,36.683,30.598028,7.934,83.072,10.727,35.4325,1399.6,9616.914671818633,-0.003,0
2026-04-06T12:21:29Z,-0.021,16.6931,3.7124,1.5931,36.654,30.572969,7.9285,83.819,10.735,35.642,1404.9,9598.07745218248,-0.003,0
2026-04-06T12:21:29Z,-0.023,16.6927,3.7324,1.5726,36.618,30.537424,7.9554,84.555,10.742,35.6973,1393.8,9570.842964464557,-0.005,0
2026-04-06T12:21:29Z,-0.023,16.6984,3.7048,1.4657,36.638,30.548854,8.0078,85.214,10.748,35.6699,1380.8,9576.565150174127,-0.008,0
2026-04-06T12:21:29Z,-0.023,16.7038,3.6863,1.3939,36.679,30.584293,8.0752,85.752,10.754,35.6557,1415.8,9600.997881172245,-0.01,0
2026-04-06T12:21:29Z,-0.026,16.7041,3.7256,1.4907,36.674,30.585313,8.1508,86.162,10.759,35.6974,1512.2,9601.622840477712,-0.012,0
2026-04-06T12:21:29Z,-0.032,16.6939,3.8053,1.7129,36.639,30.561187,8.2265,86.435,10.764,35.8299,1608.4,9588.537264819412,-0.012,0
2026-04-06T12:21:29Z,-0.038,16.6817,3.8422,1.792,36.62,30.546336,8.2943,86.533,10.769,35.9673,1639.7,9583.70719715442,-0.011,0
2026-04-06T12:21:29Z,-0.041,16.6853,3.8302,1.7296,36.607,30.532621,8.3461,86.468,10.774,36.1535,1630.8,9571.15917516166,-0.008,0
2026-04-06T12:21:29Z,-0.042,16.6963,3.8437,1.7443,36.597,30.522223,8.3829,86.203,10.779,36.2743,1635.4,9557.1649402539515,-0.005,0
2026-04-06T12:21:29Z,-0.041,16.7034,3.8887,1.8324,36.623,30.547481,8.4124,85.707,10.783,36.223,1682,9572.788154363208,-0.001,0
2026-04-06T12:21:29Z,-0.039,16.7056,3.909,1.8724,36.658,30.584281,8.4186,85.136,10.786,36.2217,1756.6,9600.007985603857,0.002,0
2026-04-06T12:21:29Z,-0.039,16.6983,3.8975,1.8188,36.651,30.586567,8.4142,84.654,10.79,36.3453,1799.2,9605.756038927539,0.003,0
2026-04-06T12:21:29Z,-0.038,16.6928,3.8999,1.7651,36.631,30.575138,8.396,84.322,10.794,36.4267,1742.5,9599.918427389412,0.003,0
2026-04-06T12:21:29Z,-0.037,16.6989,3.9375,1.8045,36.625,30.572965,8.3358,84.109,10.799,36.5175,1635.8,9594.914053500568,0.002,0
2026-04-06T12:21:29Z,-0.036,16.7115,3.9689,1.8169,36.609,30.560298,8.2737,83.944,10.802,36.6694,1592,9578.274192035125,0.001,0
2026-04-06T12:21:29Z,-0.036,16.7239,3.9634,1.7438,36.594,30.548851,8.2224,83.814,10.805,36.7997,1646,9562.710736455556,0,0
2026-04-06T12:21:29Z,-0.036,16.7312,3.9458,1.7067,36.606,30.561433,8.1898,83.768,10.81,36.8883,1763.5,9568.445243057418,4.7057e-7,0
2026-04-06T12:21:29Z,-0.037,16.7341,3.9394,1.7446,36.632,30.585556,8.173,83.865,10.813,36.9668,1831,9585.473097660031,0,0
2026-04-06T12:21:29Z,-0.038,16.7353,3.9534,1.8259,36.631,30.586783,8.1561,84.067,10.816,37.0603,1828.2,9585.767134226513,0,0
2026-04-06T12:21:29Z,-0.038,16.7366,3.9738,1.8694,36.618,30.576283,8.1425,84.315,10.819,37.0721,1785.2,9576.960874359022,0.001,0
2026-04-06T12:21:29Z,-0.037,16.7389,3.9773,1.7922,36.629,30.585467,8.1326,84.596,10.822,37.1097,1685.3,9582.793847505605,0.002,0
2026-04-06T12:21:29Z,-0.036,16.7426,3.9868,1.7462,36.613,30.57095,8.145,84.886,10.825,37.2564,1657,9569.590461256283,0.002,0
2026-04-06T12:21:29Z,-0.034,16.7459,4.0146,1.8262,36.563,30.527628,8.1666,85.136,10.828,37.2117,1678.5,9534.456389047751,0.002,0
2026-04-06T12:21:29Z,-0.033,16.7463,4.03,1.8707,36.541,30.505704,8.1898,85.302,10.832,36.9995,1598.7,9517.394878643076,0.001,0
2026-04-06T12:21:29Z,-0.032,16.7465,4.0146,1.8066,36.536,30.496159,8.2182,85.351,10.836,36.9272,1542.6,9509.959067114269,0,0
2026-04-06T12:21:29Z,-0.033,16.7458,3.9868,1.6997,36.522,30.47565,8.2484,85.259,10.84,37.0263,1626.6,9494.60310000463,-0.002,0
2026-04-06T12:21:29Z,-0.035,16.7427,3.9853,1.7056,36.502,30.448021,8.2749,85.042,10.844,37.1657,1767.6,9475.099075273678,-0.003,0
2026-04-06T12:21:29Z,-0.037,16.739,4.0126,1.8089,36.474,30.415826,8.2921,84.713,10.849,37.3212,1842.6,9452.447197113004,-0.003,0
2026-04-06T12:21:29Z,-0.038,16.7318,4.0345,1.8562,36.465,30.403538,8.3002,84.281,10.854,37.5307,1820.4,9446.909368390603,-0.002,0
2026-04-06T12:21:29Z,-0.038,16.7187,4.0498,1.8345,36.495,30.426318,8.2917,83.809,10.858,37.7194,1791.7,9471.370990162866,0,0
2026-04-06T12:21:29Z,-0.038,16.7021,4.0808,1.7853,36.508,30.437517,8.2731,83.375,10.863,37.8814,1822,9488.885555898612,0.003,0
2026-04-06T12:21:29Z,-0.038,16.6886,4.1183,1.8079,36.478,30.412076,8.2443,82.988,10.868,38.0274,1851.2,9476.636010183549,0.005,0
2026-04-06T12:21:29Z,-0.036,16.6827,4.1457,1.9025,36.437,30.372446,8.2004,82.616,10.872,38.0221,1767.2,9449.439130723778,0.007,0
2026-04-06T12:21:29Z,-0.033,16.6815,4.1292,1.8358,36.409,30.338953,8.1513,82.244,10.877,37.9891,1590,9424.461170299046,0.007,0
2026-04-06T12:21:29Z,-0.029,16.6829,4.0762,1.6159,36.409,30.324273,8.1084,81.834,10.881,38.2317,1488.5,9412.49729631029,0.006,0
2026-04-06T12:21:29Z,-0.027,16.6837,4.0465,1.4979,36.424,30.321796,8.0735,81.377,10.884,38.5458,1493.5,9410.178561123388,0.004,0
2026-04-06T12:21:29Z,-0.028,16.6772,4.0527,1.5034,36.424,30.308979,8.037,80.901,10.887,38.6038,1526.7,9403.86312250739,0.002,0
2026-04-06T12:21:29Z,-0.029,16.6618,4.0768,1.5114,36.419,30.296158,8.006,80.379,10.89,38.5881,1544.2,9402.293150144313,0,0
2026-04-06T12:21:29Z,-0.03,16.6402,4.0801,1.4919,36.423,30.293642,7.9709,79.829,10.893,38.6999,1514.7,9411.906282102613,0,0
2026-04-06T12:21:29Z,-0.03,16.618,4.0581,1.5399,36.412,30.278542,7.926,79.303,10.898,38.8371,1481.3,9412.226977118831,0.001,0
2026-04-06T12:21:29Z,-0.029,16.5997,4.053,1.6147,36.372,30.240452,7.887,78.774,10.903,38.8704,1476.5,9392.881511174603,0.002,0
2026-04-06T12:21:29Z,-0.029,16.588,4.0425,1.6101,36.347,30.213686,7.8361,78.18,10.907,38.93,1487.5,9378.673745460464,0.004,0
2026-04-06T12:21:29Z,-0.028,16.581,3.9989,1.5523,36.349,30.208646,7.7808,77.6,10.911,39.0422,1488.4,9378.555103482506,0.005,0
2026-04-06T12:21:29Z,-0.026,16.5734,3.9582,1.4623,36.325,30.179499,7.7316,77.138,10.916,39.1081,1483,9360.351396641592,0.005,0
2026-04-06T12:21:29Z,-0.024,16.5668,3.933,1.4111,36.26,30.114998,7.6857,76.705,10.92,39.2965,1489.6,9314.712843495767,0.005,0
2026-04-06T12:21:29Z,-0.022,16.5603,3.9194,1.4457,36.21,30.063088,7.6264,76.248,10.923,39.5133,1477.2,9278.70201993537,0.004,0
2026-04-06T12:21:29Z,-0.022,16.551,3.9097,1.471,36.218,30.059305,7.5612,75.784,10.925,39.5786,1449.3,9280.733727424875,0.003,0
2026-04-06T12:21:29Z,-0.022,16.5375,3.8987,1.477,36.241,30.069249,7.5284,75.296,10.928,39.4842,1449,9295.414793405613,0.002,0
2026-04-06T12:21:29Z,-0.022,16.5218,3.8952,1.5188,36.235,30.056438,7.4888,74.803,10.932,39.404,1467,9293.969342385131,0.002,0
2026-04-06T12:21:29Z,-0.022,16.5071,3.8839,1.5663,36.211,30.031262,7.4437,74.347,10.934,39.5556,1476.7,9282.591376840117,0.001,0
2026-04-06T12:21:29Z,-0.021,16.494,3.8946,1.6064,36.2,30.018573,7.4037,73.918,10.936,39.6819,1470.9,9279.859759644474,0,0
2026-04-06T12:21:29Z,-0.02,16.4812,3.9338,1.5942,36.218,30.029888,7.3562,73.478,10.94,39.7272,1474.3,9295.23032764283,-0.001,0
2026-04-06T12:21:29Z,-0.02,16.4686,3.9413,1.5211,36.24,30.041193,7.3081,73.041,10.944,39.7593,1494.2,9310.512370568995,-0.001,0
2026-04-06T12:21:29Z,-0.022,16.4605,3.9355,1.4743,36.235,30.028393,7.2645,72.607,10.947,39.5536,1497.8,9305.046867855997,-0.002,0
2026-04-06T12:21:29Z,-0.024,16.4589,3.9808,1.5751,36.213,30.001971,7.2268,72.211,10.949,39.3044,1496.9,9285.768359591782,-0.003,0
2026-04-06T12:21:29Z,-0.024,16.4557,4.0558,1.7835,36.192,29.975456,7.181,71.906,10.952,39.3281,1497.8,9267.286744413885,-0.003,0
2026-04-06T12:21:29Z,-0.024,16.4449,4.0767,1.8413,36.185,29.961512,7.1416,71.638,10.956,39.4096,1491,9262.380526966102,-0.003,0
2026-04-06T12:21:29Z,-0.025,16.4319,4.0498,1.762,36.194,29.960231,7.1005,71.378,10.959,39.5156,1484.3,9268.262970192962,-0.002,0
2026-04-06T12:21:29Z,-0.026,16.42,4.0633,1.713,36.204,29.959958,7.058,71.145,10.962,39.7496,1481.3,9274.337275359943,-0.002,0
2026-04-06T12:21:29Z,-0.026,16.4084,4.1236,1.6932,36.21,29.958208,7.0357,70.929,10.966,39.744,1488.2,9279.133259819519,-0.001,0
2026-04-06T12:21:29Z,-0.027,16.3964,4.1631,1.6924,36.195,29.93906,7.0115,70.731,10.969,39.619,1493.2,9270.889040970365,-0,0
2026-04-06T12:21:29Z,-0.027,16.3843,4.158,1.6359,36.178,29.91873,6.9855,70.553,10.973,39.7013,1477.8,9261.797053221992,0.001,0
2026-04-06T12:21:29Z,-0.026,16.3733,4.1866,1.5227,36.166,29.90269,6.9666,70.366,10.975,39.793,1461.9,9255.389993043698,0.001,0
2026-04-06T12:21:29Z,-0.025,16.3632,4.2922,1.5187,36.136,29.871966,6.9459,70.163,10.978,39.8666,1462,9237.33733918131,0.001,0
2026-04-06T12:21:29Z,-0.024,16.354,4.3697,1.6221,36.134,29.864403,6.9275,69.963,10.982,40.0755,1462,9236.429048821901,0.001,0
2026-04-06T12:21:29Z,-0.024,16.3451,4.3675,1.6455,36.154,29.874682,6.913,69.743,10.984,40.2531,1464.5,9248.939769578103,0.001,0
2026-04-06T12:21:29Z,-0.025,16.3364,4.3401,1.5276,36.153,29.869368,6.8967,69.493,10.987,40.2939,1474.4,9249.481312521262,-0,0
2026-04-06T12:21:29Z,-0.025,16.3288,4.3547,1.4271,36.148,29.863577,6.8754,69.253,10.99,40.3961,1478.4,9249.079247834123,-0.003,0
2026-04-06T12:21:29Z,-0.025,16.3212,4.4196,1.4546,36.15,29.868093,6.8591,69.034,10.993,40.3708,1476.9,9256.530455670052,-0.007,0
2026-04-06T12:21:29Z,-0.025,16.3121,4.4663,1.5526,36.138,29.860549,6.8397,68.793,10.996,40.1598,1489.4,9255.584533804971,-0.009,0
2026-04-06T12:21:29Z,-0.029,16.3037,4.4542,1.5871,36.109,29.8358,6.8139,68.538,11,40.0826,1547.3,9241.1577283537,-0.009,0
2026-04-06T12:21:29Z,-0.035,16.3003,4.3809,1.5652,36.096,29.822586,6.7898,68.335,11.003,40.2108,1631,9232.8870574431,-0.008,0
2026-04-06T12:21:29Z,-0.04,16.307,4.2877,1.5947,36.104,29.827632,6.7703,68.171,11.006,40.4203,1701.7,9233.199868297146,-0.008,0
2026-04-06T12:21:29Z,-0.04,16.3152,4.2424,1.6363,36.108,29.833379,6.7464,68.019,11.008,40.5501,1700.7,9233.255690378126,-0.009,0
2026-04-06T12:21:29Z,-0.036,16.3101,4.2409,1.6243,36.093,29.828641,6.716,67.889,11.012,40.6621,1634.7,9232.335078007907,-0.009,0
2026-04-06T12:21:29Z,-0.036,16.3045,4.1447,1.5526,36.093,29.833791,6.6998,67.753,11.017,40.7407,1639.7,9239.20613164039,-0.009,0
2026-04-06T12:21:29Z,-0.04,16.3015,3.9456,1.555,36.085,29.832222,6.6858,67.589,11.022,40.7269,1686.7,9239.592575761768,-0.01,0
2026-04-06T12:21:29Z,-0.048,16.3043,3.8388,1.6521,36.055,29.809675,6.6679,67.404,11.028,40.7532,1692.1,9220.95728046474,-0.012,0
2026-04-06T12:21:29Z,-0.053,16.3192,3.836,1.6678,36.068,29.814904,6.6556,67.179,11.034,40.8863,1681.5,9217.099527392369,-0.013,0
2026-04-06T12:21:29Z,-0.055,16.3254,3.7783,1.5743,36.103,29.832006,6.6422,66.918,11.039,41.0464,1673.6,9226.842745017846,-0.012,0
2026-04-06T12:21:29Z,-0.057,16.3323,3.6489,1.4792,36.112,29.826136,6.624,66.681,11.044,41.1406,1677.3,9218.751676170634,-0.009,0
2026-04-06T12:21:29Z,-0.059,16.3413,3.5867,1.5075,36.102,29.807348,6.6058,66.499,11.049,41.2511,1682.6,9199.759171543561,-0.005,0
2026-04-06T12:21:29Z,-0.061,16.3307,3.6087,1.6085,36.098,29.795138,6.5862,66.353,11.054,41.3496,1686.1,9196.051251563726,-0.001,0
2026-04-06T12:21:29Z,-0.061,16.31,3.6563,1.6077,36.121,29.805363,6.5597,66.226,11.059,41.2989,1694.9,9214.682163879044,0.001,0
2026-04-06T12:21:29Z,-0.06,16.2918,3.7213,1.5325,36.13,29.804103,6.5381,66.115,11.063,41.2409,1707,9223.294516956257,0.003,0
2026-04-06T12:21:29Z,-0.057,16.2778,3.7536,1.484,36.111,29.779883,6.5234,66.017,11.066,41.2498,1714.8,9212.230613491942,0.004,0
2026-04-06T12:21:29Z,-0.055,16.2654,3.756,1.5008,36.104,29.766242,6.5114,65.938,11.069,41.2347,1713.9,9208.37181962194,0.004,0
2026-04-06T12:21:29Z,-0.055,16.2532,3.759,1.5299,36.112,29.766025,6.5004,65.863,11.073,41.2299,1705.9,9214.621228812635,0.003,0
2026-04-06T12:21:29Z,-0.055,16.2414,3.714,1.4603,36.133,29.777246,6.4916,65.756,11.077,41.2784,1696,9229.381538354559,0.002,0
2026-04-06T12:21:29Z,-0.055,16.2297,3.6281,1.4105,36.138,29.775044,6.4832,65.641,11.081,41.391,1688.5,9233.871008621494,0.002,0
2026-04-06T12:21:29Z,-0.055,16.2186,3.5942,1.5089,36.102,29.739396,6.4764,65.551,11.085,41.4724,1686.2,9212.547319530542,0.002,0
2026-04-06T12:21:29Z,-0.054,16.2086,3.5958,1.6589,36.093,29.726816,6.4741,65.469,11.089,41.4014,1689.5,9208.225988130596,0.002,0
2026-04-06T12:21:29Z,-0.053,16.2002,3.456,1.7209,36.128,29.749789,6.4623,65.388,11.093,41.2215,1693.2,9230.16424737172,0.002,0
2026-04-06T12:21:29Z,-0.052,16.1925,3.1771,1.644,36.148,29.763422,6.4501,65.312,11.098,41.1049,1694.7,9244.637428671698,0.002,0
2026-04-06T12:21:29Z,-0.052,16.1845,3.0131,1.5499,36.153,29.764797,6.4445,65.25,11.103,41.1094,1695,9249.916717363367,0.002,0
2026-04-06T12:21:29Z,-0.052,16.1764,3.0038,1.5731,36.157,29.766409,6.4368,65.21,11.107,41.2754,1693.7,9255.43388329605,0.001,0
2026-04-06T12:21:29Z,-0.051,16.169,2.9817,1.5833,36.177,29.782917,6.4306,65.185,11.11,41.5637,1692.5,9271.98697573747,0,0
2026-04-06T12:21:29Z,-0.051,16.1635,2.9042,1.5369,36.394,29.964381,6.4227,65.169,11.114,41.6695,1694.1,9414.57545019003,3.6922e-9,0
2026-04-06T12:21:29Z,-0.052,16.161,2.8401,1.5238,36.863,30.374647,6.4171,65.213,11.117,41.6093,1698.1,9736.658344087253,4.0614e-8,0
2026-04-06T12:21:29Z,-0.052,16.159300000000002,2.8066,1.4928,37.218,30.747157,6.4132,65.559,11.118,41.5242,1703.6,10034.792050080272,4.4676e-7,0
2026-04-06T12:21:29Z,-0.051,16.1574,2.7645,1.5038,37.263,30.916164,6.4122,66.925,11.118,41.414,1710.7,10172.609971177186,0,0
2026-04-06T12:21:29Z,-0.05,16.1569,2.7145,1.5198,37.157,30.959264,6.4095,70.318,11.119,41.3952,1718.9,10207.958318279838,0,0
2026-04-06T12:21:29Z,-0.05,16.1652,2.6848,1.4819,37.038,30.951259,6.4069,76.058,11.12,41.4689,1725.3,10196.57434987919,0.001,0
2026-04-06T12:21:29Z,-0.05,16.2671,2.6635,1.4903,36.968,30.946374,6.4061,83.497,11.121,41.6174,1729.3,10133.125397642718,0.002,0
2026-04-06T12:21:29Z,-0.05,16.4859,2.6404,1.553,36.951,30.963704,6.4599,91.451,11.123,41.8139,1732.4,10020.82248237689,0.002,0
2026-04-06T12:21:29Z,-0.049,16.6813,2.6303,1.6245,36.936,30.970521,6.7526,98.742,11.125,41.9519,1734.4,9915.182207158501,0.001,0
2026-04-06T12:21:29Z,-0.048,16.796,2.6248,1.6038,36.917,30.965383,7.3214,104.695,11.127,41.9953,1737.9,9846.721429014733,0.001,0
2026-04-06T12:21:29Z,-0.048,16.8625,2.6069,1.5075,36.91,30.965024,8.0727,108.956,11.128,41.9084,1745.8,9809.359283967267,0.001,0
2026-04-06T12:21:29Z,-0.048,16.9006,2.5886,1.451,36.906,30.966187,8.8861,111.326,11.131,41.7617,1753.5,9789.105411124743,0.001,0
2026-04-06T12:21:29Z,-0.049,16.9241,2.637,1.4674,36.917,30.979451,9.6033,111.929,11.133,41.7704,1756.9,9786.403856483863,0,0
2026-04-06T12:21:29Z,-0.049,16.937,2.7509,1.5346,36.936,30.998533,10.1875,111.258,11.135,42.0138,1756.5,9794.105416480194,-0.001,0
2026-04-06T12:21:29Z,-0.049,16.9442,2.8083,1.546,36.943,31.006606,10.6081,109.969,11.137,42.2955,1754.2,9796.39670712223,-0.001,0
2026-04-06T12:21:29Z,-0.049,16.948,2.79,1.4684,36.952,31.013621,10.8319,108.553,11.141,42.4223,1753.1,9799.749941539383,0,0
2026-04-06T12:21:29Z,-0.049,16.9534,2.7958,1.4503,36.96,31.019918,10.8719,107.248,11.143,42.4289,1754.1,9801.656364233477,0,0
2026-04-06T12:21:29Z,-0.049,16.9598,2.8365,1.5325,36.96,31.019303,10.779,106.171,11.144,42.3757,1756.5,9797.627415144763,0.001,0
2026-04-06T12:21:29Z,-0.049,16.9614,2.8413,1.54,36.945,31.006192,10.6374,105.327,11.147,42.3812,1761.7,9786.541110613953,0.001,0
2026-04-06T12:21:29Z,-0.049,16.9601,2.812,1.4723,36.925,30.988257,10.4954,104.671,11.149,42.5815,1770.5,9773.31948026966,0,0
2026-04-06T12:21:29Z,-0.048,16.9595,2.7988,1.4308,36.933,30.992757,10.3641,104.19,11.151,42.7324,1778.4,9777.148327318882,-0.001,0
2026-04-06T12:21:29Z,-0.047,16.9603,2.8148,1.4829,36.94,30.997162,10.2599,103.825,11.154,42.6567,1782.4,9780.129403824296,-0.004,0
2026-04-06T12:21:29Z,-0.047,16.9601,2.8477,1.5895,36.916,30.978083,10.1823,103.514,11.157,42.6134,1785.8,9765.416237954336,-0.007,0
2026-04-06T12:21:29Z,-0.05,16.9572,2.8545,1.593,36.883,30.952389,10.117,103.27,11.16,42.6386,1787.7,9747.074815021011,-0.008,0
2026-04-06T12:21:29Z,-0.056,16.9529,2.823,1.627,36.869,30.94024,10.0747,103.091,11.163,42.6172,1779.5,9740.023432754415,-0.005,0
2026-04-06T12:21:29Z,-0.061,16.9513,2.7905,1.7625,36.894,30.958062,10.0432,102.931,11.166,42.6136,1761.1,9754.733235030057,0.003,0
2026-04-06T12:21:29Z,-0.063,16.9541,2.779,1.8299,36.919,30.977555,10.0099,102.744,11.171,42.5087,1746.7,9768.323391881433,0.013,0
2026-04-06T12:21:29Z,-0.059,16.9571,2.7832,1.8277,36.924,30.985617,9.9859000000000009,102.512,11.177,42.209,1742.1,9772.927988336814,0.023,0
2026-04-06T12:21:29Z,-0.048,16.9572,2.7072,1.7699,36.927,30.992111,9.971,102.323,11.182,42.0878,1700.7,9777.91913760814,0.033,0
2026-04-06T12:21:29Z,-0.033,16.9504,2.5438,1.7115,36.923,30.99265,9.9584,102.254,11.187,43.28,1601.2,9782.101799083113,0.038,0
2026-04-06T12:21:29Z,-0.018,16.9467,2.4562,1.7706,36.92,30.992131,9.9419,102.145,11.193,53.9567,1453.3,9783.74663497618,0.038,0
2026-04-06T12:21:29Z,-0.007,16.9537,2.4471,1.8694,36.914,30.985844,9.917,102.06,11.2,63.9737,1214.3,9774.983233443952,0.036,0
