DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-06T12:06:12Z,-0.081,16.5773,2.0816,1.9187,37.157,30.904917,8.874,88.591,10.88,48.6767,193.24,9922.075530584078,0.007,0
2026-04-06T12:06:12Z,-0.081,16.5822,2.0904,1.9529,37.18,30.922217,8.8479,88.044,10.887,48.6697,185.52,9933.002418642589,0.007,0
2026-04-06T12:06:12Z,-0.076,16.584,2.0807,1.9767,37.116,30.868733,8.7892,87.659,10.893,48.6379,186.34,9889.678285681628,0.007,0
2026-04-06T12:06:12Z,-0.066,16.5847,2.0642,2.0007,37.069,30.829167,8.703,87.403,10.9,48.8089,211.77,9858.062532595368,0.008,0
2026-04-06T12:06:12Z,-0.061,16.5833,2.0664,2.073,37.064,30.824436,8.6289,87.256,10.907,49.1017,510.98,9855.119373480951,0.008,0
2026-04-06T12:06:12Z,-0.064,16.5806,2.0816,2.0993,37.05,30.811527,8.5783,87.154,10.914,49.339,1125.7,9846.463166828218,0.008,0
2026-04-06T12:06:12Z,-0.07,16.5793,2.0732,2.0453,37.04,30.799954,8.5418,86.992,10.923,49.4405,1257,9838.078019735776,0.007,0
2026-04-06T12:06:12Z,-0.069,16.5786,2.0566,2.0009,37.055,30.811371,8.5171,86.651,10.932,49.5551,690.36,9847.462892188889,0.005,0
2026-04-06T12:06:12Z,-0.062,16.58,2.0637,2.0062,37.066,30.822696,8.5045,86.077,10.938,49.6925,260.55,9855.60124003519,0.005,0
2026-04-06T12:06:12Z,-0.056,16.5777,2.0932,2.0756,37.046,30.810018,8.4994,85.376,10.943,49.6388,181.03,9846.90120318839,0.007,0
2026-04-06T12:06:12Z,-0.056,16.5721,2.1043,2.0881,37.01,30.784956,8.4882,84.681,10.949,49.2497,170.27,9830.304875842177,0.008,0
2026-04-06T12:06:12Z,-0.056,16.5702,2.082,2.0216,36.991,30.773422,8.46,84.087,10.957,48.6022,167.19,9822.292375086896,0.006,0
2026-04-06T12:06:12Z,-0.056,16.5723,2.0645,1.9891,37.017,30.797432,8.3969,83.593,10.965,48.0047,166.56,9840.015947520582,0.003,0
2026-04-06T12:06:12Z,-0.055,16.5795,2.0685,2.0366,37.043,30.821529,8.323,83.135,10.971,47.5313,166.72,9854.96193149989,0.003,0
2026-04-06T12:06:12Z,-0.054,16.5875,2.0877,2.1506,37.029,30.811044,8.2505,82.753,10.977,47.0942,167.71,9842.21222417887,0.004,0
2026-04-06T12:06:12Z,-0.054,16.5923,2.0973,2.1724,37.013,30.797526,8.1902,82.516,10.981,46.7636,169.44,9828.883416541126,0.005,0
2026-04-06T12:06:12Z,-0.053,16.5956,2.0851,2.0959,36.998,30.784953,8.1484,82.444,10.986,46.4601,170.39,9817.150344277612,0.005,0
2026-04-06T12:06:12Z,-0.05,16.5989,2.0892,2.0793,37,30.785888,8.0986,82.564,10.991,46.1776,170.02,9816.039910685222,0.004,0
2026-04-06T12:06:12Z,-0.048,16.5995,2.1217,2.1078,37.028,30.808833,8.0588,82.887,10.997,46.0145,168.94,9833.746542585448,0.003,0
2026-04-06T12:06:12Z,-0.047,16.5989,2.1543,2.0992,37.027,30.808633,8.0365,83.373,11.003,45.7792,167.41,9833.925223538685,0,0
2026-04-06T12:06:12Z,-0.046,16.5998,2.1586,2.0439,36.995,30.783478,8.0274,83.964,11.009,45.484,165.27,9813.642886927839,-0.003,0
2026-04-06T12:06:12Z,-0.048,16.5986,2.1311,2.0204,36.963,30.758427,8.0388,84.594,11.016,45.2841,162.34,9794.64103972855,-0.004,0
2026-04-06T12:06:12Z,-0.051,16.5967,2.139,2.0871,36.962,30.759485,8.0723,85.179,11.021,44.9963,159.08,9796.53145284104,-0.004,0
2026-04-06T12:06:12Z,-0.055,16.5976,2.1879,2.1326,37.006,30.796279,8.1218,85.612,11.028,44.5862,157.28,9824.935949154888,-0.003,0
2026-04-06T12:06:12Z,-0.057,16.5998,2.2054,2.0585,37.038,30.822681,8.1807,85.796,11.036,44.2833,158.14,9844.477843438452,-0.001,0
2026-04-06T12:06:12Z,-0.054,16.6033,2.2011,1.9766,37.04,30.824967,8.2446,85.738,11.042,44.1737,160.23,9844.31478109718,0.001,0
2026-04-06T12:06:12Z,-0.051,16.6062,2.1941,1.9965,37.038,30.823927,8.3044,85.534,11.047,44.1204,161.23,9841.870120827152,0.003,0
2026-04-06T12:06:12Z,-0.05,16.6059,2.1871,2.0936,37.02,30.810108,8.3516,85.295,11.052,43.9832,160.35,9831.165524025162,0.003,0
2026-04-06T12:06:12Z,-0.05,16.6054,2.1753,2.1261,36.989,30.784745,8.3688,85.102,11.057,43.7198,158.1,9811.509103258932,0.002,0
2026-04-06T12:06:12Z,-0.05,16.6065,2.1436,2.0488,36.972,30.771009,8.3589,84.994,11.063,43.3449,155.55,9800.108856354727,-0.001,0
2026-04-06T12:06:12Z,-0.05,16.6078,2.1356,2.0467,36.97,30.770904,8.3351,84.987,11.068,42.9779,154.4,9799.301076458794,-0.002,0
2026-04-06T12:06:12Z,-0.051,16.6083,2.1625,2.1349,36.984,30.783475,8.3082,85.084,11.073,42.7234,154.95,9808.891587032022,-0.001,0
2026-04-06T12:06:12Z,-0.053,16.6086,2.1687,2.1251,36.999,30.796142,8.2891,85.252,11.078,42.5053,155.14,9818.675165425224,-0,0
2026-04-06T12:06:12Z,-0.054,16.6095,2.1445,2.0309,37.002,30.79719,8.2772,85.392,11.083,42.2333,152.54,9818.995542851238,0.001,0
2026-04-06T12:06:12Z,-0.052,16.6114,2.12,1.9865,37.005,30.796142,8.2767,85.426,11.087,42.0163,147.71,9817.10973663695,0.002,0
2026-04-06T12:06:12Z,-0.049,16.6134,2.122,2.0318,36.994,30.783466,8.2858,85.36,11.091,41.8602,144.28,9806.036431404826,0.003,0
2026-04-06T12:06:12Z,-0.048,16.6148,2.1428,2.066,36.981,30.770781,8.3061,85.228,11.096,41.7223,143.98,9795.299671201494,0.006,0
2026-04-06T12:06:12Z,-0.048,16.6127,2.1547,2.0582,36.982,30.769637,8.3247,85.124,11.101,41.6401,144.89,9795.573346121859,0.011,0
2026-04-06T12:06:12Z,-0.049,16.6064,2.1497,2.0744,36.985,30.769637,8.326,85.116,11.107,41.4676,144.81,9799.087798339933,0.018,0
2026-04-06T12:06:12Z,-0.047,16.6021,2.1328,2.0575,36.99,30.770783,8.3217,85.138,11.113,41.0143,140.96,9802.387175913094,0.027,0
2026-04-06T12:06:12Z,-0.039,16.5992,2.1249,2.0586,37.008,30.783489,8.3045,85.102,11.121,40.375,133.02,9813.986883615937,0.033,0
2026-04-06T12:06:12Z,-0.023,16.5969,2.1124,2.0878,37.026,30.796384,8.2905,84.975,11.131,39.8467,126.14,9825.409107852156,0.038,0
2026-04-06T12:06:12Z,-0.006,16.5953,2.0817,2.0683,37.034,30.799824,8.2945,84.741,11.141,39.5304,139.93,9829.009504767448,0.038,0
2026-04-06T12:06:12Z,0.005,16.5895,2.078,2.0284,37.069,30.825084,8.3013,84.417,11.15,39.3908,356.39,9852.14672190514,0.034,0
2026-04-06T12:06:12Z,0.012,16.5854,2.1178,2.0151,37.1,30.848058,8.2987,84.052,11.158,39.4497,775.51,9872.564473573446,0.025,0
2026-04-06T12:06:12Z,0.017,16.5849,2.156,2.0782,37.072,30.823851,8.2872,83.649,11.163,39.6395,1032.9,9853.757108508642,0.015,0
2026-04-06T12:06:12Z,0.018,16.5812,2.157,2.1081,37.027,30.786134,8.2653,83.227,11.167,39.6203,1024.6,9826.133084073577,0.009,0
2026-04-06T12:06:12Z,0.016,16.5736,2.1374,2.0355,37.011,30.77264,8.2309,82.884,11.172,39.3041,922.92,9819.771722886968,0.009,0
2026-04-06T12:06:12Z,0.013,16.5696,2.1688,2.0197,37.026,30.787562,8.1979,82.769,11.177,38.9998,903.74,9833.754655539145,0.011,0
2026-04-06T12:06:12Z,0.014,16.5699,2.2529,2.0877,37.084,30.839692,8.1583,83,11.183,38.8661,1021.3,9874.684234208857,0.011,0
2026-04-06T12:06:12Z,0.024,16.5674,2.297,2.1404,37.146,30.895461,8.1135,83.506,11.189,38.8928,910.64,9920.18471923779,0.009,0
2026-04-06T12:06:12Z,0.035,16.5676,2.2786,2.1452,37.14,30.890953,8.0754,84.054,11.194,38.8919,456.16,9916.502220709097,0.004,0
2026-04-06T12:06:12Z,0.039,16.5711,2.2386,2.1117,37.094,30.848622,8.0569,84.454,11.198,38.7693,165.92,9881.058030262766,-0.001,0
2026-04-06T12:06:12Z,0.032,16.5764,2.2216,2.1107,37.076,30.827681,8.0811,84.604,11.202,38.7005,136.94,9861.550558089828,-0.007,0
2026-04-06T12:06:12Z,0.02,16.5854,2.23,2.133,37.083,30.828061,8.1398,84.443,11.207,38.6625,136.94,9856.794402314716,-0.012,0
2026-04-06T12:06:12Z,0.013,16.5858,2.2316,2.1421,37.12,30.853208,8.1996,83.935,11.212,38.5685,139.07,9876.40332882909,-0.014,0
2026-04-06T12:06:12Z,0.012,16.5779,2.2085,2.1178,37.157,30.877976,8.2422,83.107,11.218,38.4236,140.77,9900.419324164677,-0.012,0
2026-04-06T12:06:12Z,0.013,16.5698,2.1592,2.0786,37.158,30.873782,8.2608,82.085,11.222,38.2881,137.97,9901.674926550506,-0.007,0
2026-04-06T12:06:12Z,0.013,16.5623,2.1347,2.1462,37.154,30.865928,8.2473,81.03,11.224,38.2202,131.99,9899.697354929689,-0.003,0
2026-04-06T12:06:12Z,0.013,16.555,2.1522,2.2186,37.136,30.846446,8.1992,80.035,11.228,38.1185,129.19,9888.412848004215,-0.002,0
2026-04-06T12:06:12Z,0.012,16.5471,2.1715,2.1344,37.118,30.828523,8.1147,79.134,11.231,38.0054,128.91,9878.702049584244,-0.002,0
2026-04-06T12:06:12Z,0.011,16.5397,2.1858,2.0154,37.134,30.839527,8.0095,78.339,11.233,37.9714,128.12,9891.571846894907,-0.002,0
2026-04-06T12:06:12Z,0.01,16.5334,2.1921,2.0093,37.152,30.852619,7.9049,77.625,11.236,37.9655,127.94,9905.487981569326,-0.002,0
2026-04-06T12:06:12Z,0.01,16.5279,2.1976,2.0957,37.164,30.859944,7.8085,77.004,11.238,37.934,127.49,9914.398455004699,-0.001,0
2026-04-06T12:06:12Z,0.01,16.5237,2.1941,2.1028,37.174,30.864652,7.7192,76.482,11.241,37.848,126.52,9920.505730449597,-0,0
2026-04-06T12:06:12Z,0.01,16.5209,2.1584,1.9932,37.155,30.846103,7.645,75.985,11.244,37.615,126.34,9907.393101011674,-1.385e-9,0
2026-04-06T12:06:12Z,0.01,16.518,2.1482,1.9672,37.135,30.825981,7.5752,75.505,11.246,37.3529,125.75,9893.101373935728,-1.524e-8,0
2026-04-06T12:06:12Z,0.01,16.5144,2.1712,2.0607,37.121,30.811666,7.5119,75.061,11.248,37.2599,124.19,9883.807503108152,-1.676e-7,0
2026-04-06T12:06:12Z,0.01,16.5106,2.1859,2.1328,37.111,30.799872,7.4684,74.617,11.251,37.1797,123.78,9876.623263855008,-1.338e-7,0
2026-04-06T12:06:12Z,0.009,16.5064,2.2017,2.0879,37.126,30.810247,7.419,74.182,11.253,36.9848,124.48,9887.197598853652,3.9393e-7,0
2026-04-06T12:06:12Z,0.009,16.5021,2.2035,1.9959,37.13,30.810238,7.3704,73.765,11.255,36.7973,123.65,9889.617007999022,0,0
2026-04-06T12:06:12Z,0.01,16.4976,2.1996000000000002,2.0112,37.12,30.799753,7.332,73.353,11.256,36.7193,122.75,9883.858835727471,0,0
2026-04-06T12:06:12Z,0.01,16.4937,2.2131,2.1021,37.136,30.81035,7.2871,72.95,11.256,36.7301,124.12,9894.448215077551,0.001,0
2026-04-06T12:06:12Z,0.01,16.49,2.2335,2.1043,37.14,30.811493,7.2445,72.525,11.256,36.7554,124.57,9897.443458991464,0.001,0
2026-04-06T12:06:12Z,0.01,16.4863,2.2381,2.003,37.146,30.813573,7.2068,72.093,11.256,36.8532,123.48,9901.182198952882,0.001,0
2026-04-06T12:06:12Z,0.011,16.4826,2.2267,1.9714,37.176,30.835496,7.1642,71.724,11.258,36.9664,123.15,9920.657911254484,0,0
2026-04-06T12:06:12Z,0.011,16.479,2.2377,2.0635,37.163,30.822819,7.1284,71.4,11.26,36.9186,123.13,9912.640566855354,-0.001,0
2026-04-06T12:06:12Z,0.011,16.4755,2.2544,2.091,37.123,30.787162,7.0879,71.073,11.261,36.7921,123.82,9886.36332706771,-0.001,0
2026-04-06T12:06:12Z,0.01,16.472,2.2289,1.9969,37.123,30.784968,7.0404,70.747,11.262,36.7272,125.57,9886.601821397817,-0.001,0
2026-04-06T12:06:12Z,0.009,16.4687,2.2039,1.985,37.138,30.796293,7.0072,70.432,11.263,36.6501,126.55,9897.437315962701,-0.001,0
2026-04-06T12:06:12Z,0.009,16.4652,2.2107,2.0493,37.139,30.797219,6.9788,70.121,11.264,36.4627,124.81,9900.149729727715,-0.002,0
2026-04-06T12:06:12Z,0.011,16.462,2.2194,2.023,37.138,30.796172,6.9459,69.817,11.267,36.268,122.91,9901.128999022661,-0.003,0
2026-04-06T12:06:12Z,0.011,16.4597,2.2174,1.9064,37.124,30.783622,6.9142,69.515,11.27,36.1887,122.95,9892.481840947385,-0.003,0
2026-04-06T12:06:12Z,0.007,16.4584,2.2024,1.8009,37.111,30.772359,6.8844,69.219,11.273,36.1928,122.28,9884.293562605713,-0.002,0
2026-04-06T12:06:12Z,0.003,16.4589,2.2044,1.8064,37.128,30.786855,6.853,68.939,11.275,36.1449,121.28,9895.496398704496,-0.001,0
2026-04-06T12:06:12Z,0.002,16.4586,2.2257,1.9383,37.18,30.832028,6.824,68.672,11.277,36.0406,121.23,9931.51065333066,-0,0
2026-04-06T12:06:12Z,0.005,16.4559,2.2267,2.0985,37.229,30.874493,6.7947,68.4,11.277,35.9637,120.56,9966.81886203454,0,0
2026-04-06T12:06:12Z,0.009,16.4554,2.2092,2.1025,37.206,30.856258,6.7656,68.148,11.279,35.9029,119.81,9952.590027972203,0,0
2026-04-06T12:06:12Z,0.011,16.4569,2.1964,1.9871,37.141,30.80185,6.7374,67.956,11.282,35.9083,119.62,9908.517015178128,0,0
2026-04-06T12:06:12Z,0.009,16.4578,2.2046,2.0015,37.125,30.787562,6.7129,67.785,11.285,35.9432,120.31,9896.6782748113,0,0
2026-04-06T12:06:12Z,0.005,16.461,2.2249,2.1048,37.154,30.810368,6.6852,67.576,11.287,35.8947,122.05,9912.954126368806,-0.001,0
2026-04-06T12:06:12Z,0.004,16.4636,2.2176,2.109,37.17,30.823862,6.6564,67.341,11.287,35.7513,122.53,9922.190585381548,-0.003,0
2026-04-06T12:06:12Z,0.006,16.4619,2.1825,2.0526,37.169,30.823842,6.6411,67.118,11.289,35.5864,121.23,9923.138059108054,-0.005,0
2026-04-06T12:06:12Z,0.007,16.4596,2.1667,2.0042,37.154,30.810124,6.6271,66.912,11.291,35.5358,120.13,9913.553046821187,-0.005,0
2026-04-06T12:06:12Z,0.005,16.4589,2.1765,2.0018,37.127,30.784873,6.6062,66.713,11.293,35.569,121.13,9893.925484732954,-0.005,0
2026-04-06T12:06:12Z,0.001,16.4596,2.1766,2.0231,37.114,30.772282,6.5806,66.509,11.295,35.5585,123.37,9883.555484601848,-0.005,0
2026-04-06T12:06:12Z,-0.002,16.4608,2.1515,1.9889,37.13,30.784752,6.5596,66.286,11.298,35.4944,124.6,9892.756350525744,-0.005,0
2026-04-06T12:06:12Z,-0.003,16.4586,2.1302,1.9981,37.161,30.808763,6.5397,66.054,11.299,35.396,124.84,9913.039833092284,-0.004,0
2026-04-06T12:06:12Z,-0.002,16.4549,2.153,2.0999,37.162,30.808867,6.5211,65.82,11.301,35.3159,123.86,9915.217638972894,-0.003,0
2026-04-06T12:06:12Z,-0.001,16.4527,2.2015,2.1957,37.137,30.786008,6.5026,65.583,11.303,35.3,122.1,9898.3298553823,-0,0
2026-04-06T12:06:12Z,-0.002,16.4506,2.2264,2.1652,37.139,30.786114,6.4801,65.345,11.303,35.2893,121.61,9899.601378911968,0.002,0
2026-04-06T12:06:12Z,-0.003,16.449,2.2213,2.0045,37.17,30.810136,6.4575,65.119,11.304,35.2723,123.03,9919.567739273582,0.003,0
2026-04-06T12:06:12Z,-0.003,16.4484,2.2316,1.9602,37.187,30.822718,6.4346,64.902,11.306,35.2662,124.88,9929.901230956732,0.003,0
2026-04-06T12:06:12Z,0,16.446,2.267,2.0743,37.174,30.811372,6.4122,64.679,11.308,35.2157,125.77,9922.249493301177,0.002,0
2026-04-06T12:06:12Z,0.003,16.4427,2.2662,2.1208,37.16,30.799828,6.3883,64.43,11.31,35.092,124.42,9914.953247029158,0.002,0
2026-04-06T12:06:12Z,0.003,16.4403,2.2382,2.0783,37.175,30.810011,6.3671,64.181,11.311,34.9759,122.42,9924.400230007082,0.001,0
2026-04-06T12:06:12Z,0.002,16.439,2.2203,2.0381,37.175,30.807611,6.3459,63.977,11.312,34.9301,123.27,9923.230939479752,-0.001,0
2026-04-06T12:06:12Z,-0,16.4388,2.2086,2.0454,37.134,30.770809,6.3257,63.787,11.313,34.8816,124.07,9894.13736239076,-0.002,0
2026-04-06T12:06:12Z,-0.002,16.4382,2.2217,2.0983,37.106,30.745652,6.3009,63.58,11.313,34.8204,122.82,9874.542058873443,-0.002,0
2026-04-06T12:06:12Z,-0.002,16.4356,2.237,2.0968,37.122,30.757176,6.2729,63.379,11.313,34.7928,123.8,9885.138825296259,-0.002,0
2026-04-06T12:06:12Z,-0.001,16.4317,2.2431,2.0606,37.156,30.783276,6.2565,63.184,11.314,34.7201,125.69,9908.044239404318,-0.001,0
2026-04-06T12:06:12Z,-0.001,16.4281,2.2623,2.0711,37.187,30.807486,6.2399,62.979,11.316,34.6294,124.6,9929.314920482224,-0.001,0
2026-04-06T12:06:12Z,-0.001,16.4253,2.2778,2.0866,37.175,30.796151,6.2179,62.778,11.317,34.6419,124.15,9921.895240404867,-0.001,0
2026-04-06T12:06:12Z,-0.001,16.4226,2.2891,2.0766,37.15,30.773096,6.199,62.589,11.318,34.6999,125.31,9905.11585044522,-0.001,0
2026-04-06T12:06:12Z,-0.002,16.4198,2.2907,2.0528,37.164,30.782457,6.1817,62.396,11.319,34.7286,123.38,9914.134455988613,-0.001,0
2026-04-06T12:06:12Z,-0.003,16.4178,2.272,2.0728,37.167,30.782466,6.1606,62.192,11.321,34.7305,121.53,9915.27510141947,-0.001,0
2026-04-06T12:06:12Z,-0.003,16.4163,2.2544,2.1134,37.158,30.7732,6.1406,61.992,11.321,34.6372,124.85,9908.76577760223,-0.001,0
2026-04-06T12:06:12Z,-0.003,16.4136,2.2439,2.133,37.189,30.797295,6.1237,61.804,11.322,34.5468,129.02,9929.442755220136,-0.001,0
2026-04-06T12:06:12Z,-0.003,16.4103,2.2371,2.1391,37.219,30.820049,6.1055,61.611,11.323,34.5843,128.59,9949.423402511804,-0,0
2026-04-06T12:06:12Z,-0.003,16.4072,2.2386,2.0848,37.19,30.794582,6.085,61.4,11.324,34.6597,125.54,9930.918684737124,-1.863e-8,0
2026-04-06T12:06:12Z,-0.003,16.4043,2.2531,2.0572,37.13,30.743109,6.0652,61.135,11.325,34.6842,125.13,9891.672480689407,-2.049e-7,0
2026-04-06T12:06:12Z,-0.003,16.4017,2.28,2.113,37.08,30.705171,6.0482,60.792,11.325,34.6229,125.86,9863.0666305563,-2.049e-7,0
2026-04-06T12:06:12Z,-0.003,16.3994,2.2894,2.1103,37.072,30.716493,6.0304,60.756,11.325,34.6066,125.35,9873.334293927834,-1.832e-8,0
2026-04-06T12:06:12Z,-0.003,16.3971,2.2581,2.0252,37.073,30.753158,6.0093,62,11.326,34.573,127.38,9903.723457814958,1.6933e-9,0
2026-04-06T12:06:12Z,-0.003,16.3951,2.2179,1.9719,37.043,30.767916,5.9896,65.515,11.327,34.3886,130.27,9916.582173358966,3.7101e-8,0
2026-04-06T12:06:12Z,-0.003,16.393,2.211,2.0129,37.008,30.768111,5.9471,71.576,11.327,34.2695,129.49,9917.928092518292,4.0979e-7,0
2026-04-06T12:06:12Z,-0.004,16.4128,2.2247,2.1104,36.972,30.755545,5.9001,79.407,11.327,34.2517,126.81,9896.732664590212,0,0
2026-04-06T12:06:12Z,-0.004,16.4716,2.2259,2.1265,36.945,30.742877,5.9761,87.749,11.328,34.2597,124.68,9853.532346692846,0,0
2026-04-06T12:06:12Z,-0.004,16.533,2.2251,2.0706,36.937,30.741818,6.2959,95.605,11.328,34.2805,124.1,9818.241460751891,0.001,0
2026-04-06T12:06:12Z,-0.003,16.5713,2.2318,2.0492,36.934,30.742753,6.9155,102.333,11.328,34.2442,124.31,9797.56644905995,0.001,0
2026-04-06T12:06:12Z,-0.002,16.5925,2.2491,2.0724,36.945,30.754181,7.7268,107.389,11.329,34.1653,122.64,9794.709425409128,0.001,0
2026-04-06T12:06:12Z,-0.002,16.6039,2.2756,2.0781,36.942,30.75313,8.5698,110.361,11.331,34.1017,121.23,9787.528426593859,0.001,0
2026-04-06T12:06:12Z,-0.002,16.6106,2.2775,2.0157,36.913,30.730054,9.3534,111.338,11.332,34.0768,122.48,9765.71388685995,0.001,0
2026-04-06T12:06:12Z,-0.003,16.6144,2.2645,2.0361,36.91,30.728911,10.0247,110.899,11.332,34.0365,123.67,9762.706841567604,0,0
2026-04-06T12:06:12Z,-0.003,16.6178,2.2679,2.1533,36.921,30.73931,10.5373,109.722,11.332,33.9583,123.99,9768.95936630521,1.8628e-8,0
2026-04-06T12:06:12Z,-0.003,16.6204,2.2773,2.1353,36.908,30.728912,10.822,108.295,11.332,33.9057,122.61,9759.374116835077,2.0491e-7,0
2026-04-06T12:06:12Z,-0.003,16.6213,2.2778,1.9538,36.909,30.730055,10.8928,106.905,11.332,33.8311,121.65,9759.768714876982,2.0493e-7,0
2026-04-06T12:06:12Z,-0.003,16.6219,2.2651,1.8047,36.936,30.75314,10.8253,105.723,11.333,33.6584,123.43,9777.511845189812,1.8935e-8,0
2026-04-06T12:06:12Z,-0.003,16.6235,2.2574,1.8017,36.936,30.754294,10.6931,104.735,11.333,33.5375,123.56,9777.525545007848,5.0733e-9,0
2026-04-06T12:06:12Z,-0.003,16.6253,2.2679,1.8828,36.921,30.744009,10.5471,103.865,11.334,33.4889,121.19,9768.468897303921,3.7333e-8,0
2026-04-06T12:06:12Z,-0.004,16.6254,2.2667,1.9311,36.932,30.755655,10.403,103.168,11.335,33.4146,119.69,9777.53449267671,4.0898e-7,0
2026-04-06T12:06:12Z,-0.004,16.626,2.2514,1.9414,36.945,30.768237,10.2893,102.657,11.337,33.4142,119.8,9787.060548840598,0,0
2026-04-06T12:06:12Z,-0.004,16.6287,2.2499,1.9728,36.944,30.769267,10.1999,102.294,11.337,33.3978,121.67,9786.363939864825,0,0
2026-04-06T12:06:12Z,-0.003,16.6319,2.2649,2.0038,36.94,30.768113,10.1068,102.045,11.338,33.2156,123.22,9783.67739662364,0.001,0
2026-04-06T12:06:12Z,-0.003,16.6339,2.2996,2.0088,36.924,30.754283,10.0405,101.878,11.34,33.1042,122.36,9771.731468000151,0.001,0
2026-04-06T12:06:12Z,-0.003,16.6359,2.3276,1.9994,36.896,30.72892,9.9918,101.772,11.34,33.1698,122.12,9750.775926188358,0.001,0
2026-04-06T12:06:12Z,-0.002,16.6393,2.3209,1.9917,36.882,30.715195,9.9559,101.695,11.341,33.1473,121.17,9738.164545162579,0,0
2026-04-06T12:06:12Z,-0.002,16.6423,2.3186,2.0182,36.886,30.715195,9.9337,101.634,11.344,33.0053,118.77,9736.502717432557,-0.005,0
2026-04-06T12:06:12Z,-0.001,16.6425,2.3251,2.0472,36.904,30.728921,9.9163,101.584,11.345,32.915,118.08,9747.11587432998,-0.013,0
