DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-27T12:37:56Z,1.28,17.0515,3.3966,1.5794,37.706,31.706539,8.8691,92.081,10.324,122.9461,92.678,10288.065616808082,0.024,0
2026-04-27T12:37:56Z,1.29,17.0493,3.409,1.6525,37.717,31.713875,8.8748,91.939,10.325,122.9468,89.035,10295.225547481688,0.024,0
2026-04-27T12:37:56Z,1.297,17.047,3.397,1.6829,37.755,31.742813,8.8868,91.864,10.326,123.1048,87.547,10319.777280094131,0.024,0
2026-04-27T12:37:56Z,1.3,17.0443,3.3679,1.6388,37.753,31.739239,8.9041,91.839,10.327,123.2228,88.225,10318.487845201153,0.023,0
2026-04-27T12:37:56Z,1.304,17.0408,3.3403,1.5635,37.747,31.734096,8.8942,91.741,10.327,123.1682,89.048,10316.406758780235,0.02,0
2026-04-27T12:37:56Z,1.309,17.0376,3.3381,1.5923,37.76,31.744071,8.8741,91.637,10.328,123.133,89.08,10326.287284189606,0.019,0
2026-04-27T12:37:56Z,1.314,17.0334,3.3487,1.6449,37.749,31.732962,8.8668,91.612,10.328,123.2275,88.646,10319.824338455748,0.019,0
2026-04-27T12:37:56Z,1.319,17.0309,3.3443,1.6534,37.745,31.726648,8.876,91.637,10.328,123.2782,88.445,10316.217462833773,0.02,0
2026-04-27T12:37:56Z,1.324,17.031,3.3264,1.6611,37.755,31.731166,8.8597,91.724,10.329,123.3155,89.539,10319.786085269276,0.021,0
2026-04-27T12:37:56Z,1.329,17.0303,3.2982,1.6006,37.751,31.724152,8.8446,91.814,10.329,123.4207,91.332,10314.56438592907,0.022,0
2026-04-27T12:37:56Z,1.334,17.0279,3.2863,1.5721,37.735,31.705273,8.8491,91.834,10.33,123.5169,91.282,10300.818603031596,0.022,0
2026-04-27T12:37:56Z,1.341,17.0232,3.2998,1.658,37.725,31.693208,8.8472,91.821,10.33,123.6185,89.641,10293.88681572253,0.021,0
2026-04-27T12:37:56Z,1.349,17.0189,3.3031,1.683,37.74,31.705148,8.8598,91.778,10.33,123.7035,89.02,10305.975201290457,0.02,0
2026-04-27T12:37:56Z,1.354,17.0139,3.2843,1.6014,37.761,31.72276,8.8753,91.677,10.329,123.7707,89.641,10323.041082824422,0.017,0
2026-04-27T12:37:56Z,1.358,17.0057,3.2805,1.559,37.753,31.71583,8.873,91.565,10.329,123.8283,90.106,10322.273533699214,0.014,0
2026-04-27T12:37:56Z,1.36,17.0006,3.315,1.6144,37.718,31.684802,8.8738,91.496,10.331,123.7977,90.383,10300.339057625179,0.011,0
2026-04-27T12:37:56Z,1.362,17.0002,3.361,1.6908,37.695,31.664789,8.8726,91.486,10.332,123.7446,90.993,10284.518703908932,0.01,0
2026-04-27T12:37:56Z,1.363,17.0003,3.3704,1.663,37.695,31.664165,8.8592,91.525,10.332,123.7024,90.881,10283.959998118808,0.011,0
2026-04-27T12:37:56Z,1.365,17,3.3618,1.552,37.71,31.677257,8.8473,91.621,10.332,123.6319,89.54,10294.635017126018,0.014,0
2026-04-27T12:37:56Z,1.368,16.9985,3.3738,1.4405,37.732,31.696211,8.8394,91.731,10.333,123.7522,89.242,10310.725844495864,0.017,0
2026-04-27T12:37:56Z,1.374,16.9956,3.3906,1.4084,37.741,31.703024,8.841,91.795,10.334,124.0383,90.927,10317.895263765746,0.021,0
2026-04-27T12:37:56Z,1.38,16.996,3.4143,1.4718,37.734,31.696199,8.8426,91.831,10.334,124.1661,92.028,10312.177869847954,0.025,0
2026-04-27T12:37:56Z,1.386,16.9979,3.4195,1.4558,37.713,31.677121,8.8531,91.841,10.334,124.1794,91.927,10295.751371647293,0.026,0
2026-04-27T12:37:56Z,1.395,16.998,3.3879,1.4535,37.697,31.662666,8.8684,91.801,10.334,124.1991,92.004,10284.098379339794,0.026,0
2026-04-27T12:37:56Z,1.405,16.9971,3.3725,1.6146,37.68,31.648306,8.8715,91.742,10.334,124.2313,91.144,10273.11244001042,0.025,0
2026-04-27T12:37:56Z,1.411,16.9945,3.3835,1.7302,37.66,31.630361,8.8755,91.706,10.335,124.3969,89.244,10260.25246741582,0.022,0
2026-04-27T12:37:56Z,1.415,16.9919,3.3794,1.7239,37.669,31.636014,8.88,91.728,10.336,124.6522,88.696,10266.292958625732,0.018,0
2026-04-27T12:37:56Z,1.419,16.9924,3.3401,1.6746,37.692,31.653219,8.8723,91.784,10.336,124.8237,89.346,10279.788997495536,0.016,0
2026-04-27T12:37:56Z,1.421,16.993,3.2996,1.6471,37.689,31.648069,8.8676,91.862,10.336,124.9212,89.738,10275.311029714556,0.015,0
2026-04-27T12:37:56Z,1.423,16.9912,3.2966,1.6984,37.677,31.637169,8.86,91.947,10.337,124.9709,90.11,10267.625538626971,0.016,0
2026-04-27T12:37:56Z,1.427,16.9886,3.2958,1.6801,37.689,31.648296,8.8661,91.994,10.337,124.9946,89.819,10278.057496813837,0.017,0
2026-04-27T12:37:56Z,1.433,16.9849,3.2902,1.4937,37.695,31.655735,8.8725,92.058,10.337,125.1218,88.667,10286.180732489256,0.017,0
2026-04-27T12:37:56Z,1.439,16.9811,3.3028,1.3233,37.703,31.663685,8.8782,92.11,10.336,125.3041,88.792,10294.778006704932,0.017,0
2026-04-27T12:37:56Z,1.445,16.9801,3.3319,1.3285,37.725,31.680986,8.8944,92.098,10.336,125.3912,89.527,10309.255330591846,0.016,0
2026-04-27T12:37:56Z,1.449,16.9815,3.3681,1.4205,37.722,31.674604,8.8899,92.084,10.337,125.4875,88.749,10303.310357626075,0.015,0
2026-04-27T12:37:56Z,1.451,16.9849,3.3568,1.4098,37.698,31.64995,8.8996,92.128,10.337,125.6942,88.398,10281.540259359233,0.012,0
2026-04-27T12:37:56Z,1.452,16.9884,3.3034,1.3363,37.687,31.636638,8.9078,92.216,10.338,125.8256,89.768,10268.829676537345,0.01,0
2026-04-27T12:37:56Z,1.455,16.9864,3.2721,1.317,37.695,31.640524,8.9016,92.261,10.338,125.6994,90.55,10273.10882392966,0.009,0
2026-04-27T12:37:56Z,1.457,16.9799,3.2784,1.3477,37.688,31.63349,8.9005,92.241,10.337,125.5454,90.304,10271.258491042316,0.009,0
2026-04-27T12:37:56Z,1.459,16.9736,3.2961,1.4677,37.669,31.615025,8.9049,92.233,10.337,125.6838,90.709,10260.1313876409,0.01,0
2026-04-27T12:37:56Z,1.461,16.9685,3.2862,1.5726,37.664,31.607575,8.9197,92.263,10.338,125.9967,90.376,10257.131656858252,0.01,0
2026-04-27T12:37:56Z,1.464,16.965,3.2587,1.5575,37.668,31.606846,8.9264,92.304,10.338,126.1449,88.45,10258.584571247773,0.011,0
2026-04-27T12:37:56Z,1.467,16.9637,3.2636,1.5921,37.67,31.606212,8.919,92.357,10.338,126.0984,87.93,10258.833116986509,0.011,0
2026-04-27T12:37:56Z,1.471,16.9611,3.3121,1.6499,37.663,31.599905,8.9184,92.405,10.339,125.865,88.616,10255.29337494409,0.012,0
2026-04-27T12:37:56Z,1.473,16.9554,3.363,1.5732,37.655,31.594024,8.925,92.438,10.34,125.5603,88.242,10253.898783461218,0.014,0
2026-04-27T12:37:56Z,1.476,16.9494,3.3712,1.4501,37.66,31.598542,8.9284,92.458,10.34,125.5976,87.898,10261.011903870207,0.016,0
2026-04-27T12:37:56Z,1.48,16.9466,3.3444,1.3575,37.651,31.591102,8.9357,92.468,10.34,125.8861,88.206,10256.678860556724,0.018,0
2026-04-27T12:37:56Z,1.486,16.9466,3.338,1.3414,37.623,31.567496,8.9402,92.468,10.34,126.2086,88.497,10237.771260665726,0.02,0
2026-04-27T12:37:56Z,1.493,16.9467,3.3612,1.4258,37.624,31.566871,8.9435,92.459,10.339,126.4855,89.115,10237.212515133611,0.022,0
2026-04-27T12:37:56Z,1.499,16.9479,3.3751,1.558,37.647,31.583547,8.9447,92.446,10.339,126.3954,89.116,10249.868153170739,0.022,0
2026-04-27T12:37:56Z,1.504,16.9489,3.3642,1.608,37.647,31.578812,8.946,92.434,10.34,126.0649,87.943,10245.493955474154,0.022,0
2026-04-27T12:37:56Z,1.509,16.9487,3.3377,1.5178,37.649,31.573046,8.9459,92.443,10.341,126.0169,87.408,10240.99308720111,0.02,0
2026-04-27T12:37:56Z,1.515,16.9473,3.3204,1.5264,37.663,31.577254,8.9445,92.486,10.342,126.1595,87.434,10245.176156176125,0.018,0
2026-04-27T12:37:56Z,1.52,16.9436,3.3216,1.6442,37.657,31.56625,8.9449,92.576,10.342,126.2403,86.869,10238.51547973803,0.016,0
2026-04-27T12:37:56Z,1.524,16.9376,3.3106,1.6442,37.662,31.566864,8.943,92.69,10.342,126.3912,86.796,10242.494276098692,0.015,0
2026-04-27T12:37:56Z,1.526,16.9277,3.2795,1.5604,37.685,31.584674,8.9462,92.786,10.342,126.35,87.504,10262.53062383807,0.015,0
2026-04-27T12:37:56Z,1.529,16.9153,3.2618,1.5529,37.695,31.591282,8.9514,92.87,10.344,125.9997,87.529,10275.063794903834,0.016,0
2026-04-27T12:37:56Z,1.533,16.9063,3.2709,1.656,37.686,31.583313,8.9625,92.949,10.344,125.8552,87.051,10273.916512554704,0.017,0
2026-04-27T12:37:56Z,1.538,16.9028,3.2984,1.6801,37.649,31.551755,8.9771,93.007,10.344,125.9806,87.032,10250.630984376383,0.019,0
2026-04-27T12:37:56Z,1.544,16.9014,3.3109,1.571,37.62,31.5269,8.9852,93.045,10.344,126.1387,87.384,10231.523771919045,0.021,0
2026-04-27T12:37:56Z,1.55,16.8999,3.3309,1.5317,37.633,31.536552,8.9934,93.075,10.345,126.3039,87.519,10240.129307447321,0.021,0
2026-04-27T12:37:56Z,1.556,16.8976,3.3737,1.6149,37.642,31.54158,9.0026,93.08,10.346,126.4289,87.149,10245.497820998473,0.02,0
2026-04-27T12:37:56Z,1.561,16.8978,3.3868,1.6892,37.627,31.52425,9.0082,93.045,10.347,126.5321,86.442,10231.492073539846,0.019,0
2026-04-27T12:37:56Z,1.565,16.8987,3.3981,1.644,37.625,31.517329,9.0105,92.973,10.347,126.6051,85.924,10225.425752006653,0.017,0
2026-04-27T12:37:56Z,1.569,16.8967,3.4106,1.5471,37.633,31.521321,9.0147,92.893,10.346,126.624,86.233,10229.784650623054,0.015,0
2026-04-27T12:37:56Z,1.572,16.894,3.4214,1.5763,37.619,31.509086,9.0168,92.848,10.346,126.5881,86.927,10221.55406424784,0.013,0
2026-04-27T12:37:56Z,1.576,16.8872,3.4703,1.6896,37.608,31.496263,9.014,92.84,10.346,126.5156,87.366,10215.234486690535,0.013,0
2026-04-27T12:37:56Z,1.578,16.8773,3.494,1.6873,37.615,31.493158,9.0084,92.85,10.347,126.5213,87.633,10218.494003537206,0.013,0
2026-04-27T12:37:56Z,1.581,16.8744,3.4747,1.5823,37.601,31.471518,8.9989,92.898,10.347,126.6564,87.79,10202.853500898567,0.014,0
2026-04-27T12:37:56Z,1.584,16.8769,3.4536,1.5133,37.555,31.424916,8.9939,92.99,10.347,126.8585,87.664,10164.165786819896,0.016,0
2026-04-27T12:37:56Z,1.588,16.8724,3.4298,1.5368,37.504,31.373748,8.9961,93.074,10.348,126.9864,87.016,10125.964929821801,0.018,0
2026-04-27T12:37:56Z,1.593,16.8586,3.4288,1.6275,37.499,31.360333,8.9976,93.106,10.35,126.9988,86.193,10123.216305419359,0.02,0
2026-04-27T12:37:56Z,1.599,16.8443,3.433,1.6531,37.547,31.389575,9.0045,93.121,10.351,126.9227,86.639,10154.770066693445,0.022,0
2026-04-27T12:37:56Z,1.606,16.8337,3.4644,1.6072,37.588,31.410112,9.0178,93.155,10.352,126.8404,88.02,10177.302310969071,0.022,0
2026-04-27T12:37:56Z,1.613,16.8235,3.5499,1.5845,37.617,31.418325,9.0306,93.2,10.353,127.122,88.141,10189.777539606925,0.021,0
2026-04-27T12:37:56Z,1.618,16.8108,3.6187,1.5843,37.637,31.425411,9.0337,93.245,10.354,127.5745,87.473,10202.81562894946,0.02,0
2026-04-27T12:37:56Z,1.622,16.7969,3.6549,1.6389,37.645,31.432346,9.0355,93.29,10.353,127.6654,87.963,10216.447872748051,0.017,0
2026-04-27T12:37:56Z,1.626,16.7798,3.6462,1.6629,37.649,31.438738,9.0444,93.355,10.352,127.6189,88.985,10231.526681076224,0.013,0
2026-04-27T12:37:56Z,1.63,16.7538,3.5963,1.6021,37.649,31.439268,9.0522,93.426,10.353,127.5288,88.882,10247.106716703642,0.011,0
2026-04-27T12:37:56Z,1.632,16.7377,3.5843,1.6211,37.65,31.438748,9.0618,93.466,10.353,127.3501,88.192,10256.087061935043,0.009,0
2026-04-27T12:37:56Z,1.633,16.7425,3.6096,1.7216,37.645,31.432462,9.0624,93.479,10.354,127.6091,88.418,10248.223223467536,0.009,0
2026-04-27T12:37:56Z,1.634,16.7505,3.6024,1.8264,37.636,31.426695,9.0681,93.468,10.356,128.251,88.248,10238.916641204905,0.009,0
2026-04-27T12:37:56Z,1.635,16.7513,3.5562,1.8979,37.64,31.432451,9.0779,93.431,10.356,128.5718,87.068,10243.080132287958,0.01,0
2026-04-27T12:37:56Z,1.638,16.7465,3.5166,1.8685,37.644,31.438631,9.0804,93.385,10.356,128.563,87.28,10250.853877578626,0.011,0
2026-04-27T12:37:56Z,1.642,16.7442,3.5141,1.8809,37.639,31.437981,9.0832,93.339,10.355,128.316,87.961,10251.673227381143,0.012,0
2026-04-27T12:37:56Z,1.646,16.7469,3.5271,1.9444,37.616,31.424593,9.0814,93.297,10.355,127.9089,87.451,10239.324304017924,0.013,0
2026-04-27T12:37:56Z,1.65,16.7499,3.5236,1.9203,37.586,31.403642,9.0767,93.264,10.355,128.0285,87.723,10220.734466375843,0.014,0
2026-04-27T12:37:56Z,1.652,16.7532,3.4974,1.8627,37.558,31.37498,9.0709,93.231,10.356,128.6441,87.961,10195.808422658793,0.014,0
2026-04-27T12:37:56Z,1.655,16.7585,3.4592,1.7937,37.526,31.331782,9.0659,93.195,10.358,128.9853,86.261,10158.132664682173,0.014,0
2026-04-27T12:37:56Z,1.66,16.7664,3.4527,1.8036,37.54,31.325368,9.0595,93.167,10.358,129.0566,86.258,10148.43849714615,0.014,0
2026-04-27T12:37:56Z,1.664,16.7767,3.4862,1.8116,37.596,31.360844,9.0549,93.142,10.358,128.9893,87.657,10170.8631262008,0.014,0
2026-04-27T12:37:56Z,1.667,16.7726,3.506,1.6526,37.628,31.38008,9.0533,93.117,10.359,128.7733,86.41,10188.643462589267,0.014,0
2026-04-27T12:37:56Z,1.67,16.7426,3.492,1.5205,37.625,31.367634,9.0536,93.091,10.359,128.8544,85.595,10196.067388109459,0.014,0
2026-04-27T12:37:56Z,1.674,16.7128,3.4831,1.5115,37.604,31.337226,9.0579,93.054,10.359,129.2825,86.803,10188.964077430197,0.013,0
2026-04-27T12:37:56Z,1.678,16.7016,3.5076,1.5787,37.608,31.329591,9.0574,93.051,10.362,129.5614,86.358,10189.336511938045,0.013,0
2026-04-27T12:37:56Z,1.681,16.6963,3.5467,1.6152,37.626,31.338731,9.0552,93.105,10.363,129.559,85.174,10199.754795831203,0.014,0
2026-04-27T12:37:56Z,1.684,16.6832,3.5563,1.5435,37.605,31.320858,9.0575,93.154,10.363,129.5111,85.742,10193.008111247076,0.014,0
2026-04-27T12:37:56Z,1.688,16.6622,3.5402,1.5659,37.583,31.303802,9.0548,93.147,10.363,129.4996,85.734,10191.504148667416,0.014,0
2026-04-27T12:37:56Z,1.691,16.6449,3.5355,1.7148,37.605,31.322826,9.0561,93.086,10.362,129.5054,84.496,10216.873309942745,0.014,0
2026-04-27T12:37:56Z,1.695,16.6383,3.5409,1.7729,37.652,31.360562,9.0666,92.982,10.361,129.5815,85.571,10251.146402616258,0.013,0
2026-04-27T12:37:56Z,1.699,16.6398,3.5391,1.687,37.677,31.379437,9.0726,92.857,10.361,129.7313,87.066,10265.508158591389,0.011,0
2026-04-27T12:37:56Z,1.702,16.6436,3.5223,1.5646,37.655,31.360733,9.0709,92.746,10.361,129.8531,86.496,10248.185206054059,0.01,0
2026-04-27T12:37:56Z,1.704,16.6445,3.5287,1.5574,37.607,31.324729,9.0638,92.655,10.362,130.0222,86.858,10218.638324292193,0.008,0
2026-04-27T12:37:56Z,1.705,16.6422,3.5755,1.6673,37.6,31.324744,9.0544,92.576,10.363,130.227,86.639,10219.990942652048,0.008,0
2026-04-27T12:37:56Z,1.706,16.6377,3.6045,1.7318,37.638,31.360919,9.0408,92.523,10.363,130.0069,85.617,10251.785042884756,0.007,0
2026-04-27T12:37:56Z,1.707,16.6366,3.6053,1.6544,37.658,31.381509,9.0302,92.509,10.362,129.5976,86.018,10269.056279373961,0.007,0
2026-04-27T12:37:56Z,1.71,16.6422,3.6017,1.517,37.656,31.38338,9.0215,92.55,10.363,129.6666,85.438,10267.287088979072,0.007,0
2026-04-27T12:37:56Z,1.712,16.6523,3.6267,1.539,37.651,31.38355,9.0101,92.61,10.363,129.8086,85.345,10261.510402934258,0.007,0
2026-04-27T12:37:56Z,1.714,16.6592,3.6917,1.6813,37.648,31.383565,9.0045,92.635,10.364,129.9371,86.462,10257.484885945787,0.008,0
2026-04-27T12:37:56Z,1.714,16.6609,3.7131,1.7003,37.65,31.383567,9.001,92.654,10.364,130.27440000000001,85.755,10256.492070604778,0.01,0
2026-04-27T12:37:56Z,1.715,16.6659,3.6942,1.5993,37.663,31.383567,9.005,92.698,10.364,130.1011,85.312,10253.567992759661,0.012,0
2026-04-27T12:37:56Z,1.719,16.673,3.7043,1.5871,37.685,31.383554,9.0139,92.731,10.364,129.5625,85.623,10249.407189776923,0.014,0
2026-04-27T12:37:56Z,1.725,16.6779,3.7358,1.7571,37.704,31.383384,9.0126,92.741,10.364,129.5266,85.696,10246.407022785668,0.016,0
2026-04-27T12:37:56Z,1.731,16.6792,3.7668,1.9471,37.713,31.381503,9.0119,92.736,10.365,129.7536,86.233,10244.131384859324,0.016,0
2026-04-27T12:37:56Z,1.736,16.6633,3.7716,1.9367,37.692,31.360794,9.0227,92.711,10.365,129.9846,86.103,10236.725291545446,0.015,0
2026-04-27T12:37:56Z,1.739,16.6335,3.7776,1.7692,37.646,31.323303,9.0313,92.662,10.366,130.254,85.97,10223.901447002561,0.014,0
2026-04-27T12:37:56Z,1.741,16.6112,3.8225,1.6296,37.627,31.308823,9.0357,92.597,10.366,129.9133,85.954,10225.239343646845,0.012,0
2026-04-27T12:37:56Z,1.743,16.5993,3.8727,1.6149,37.633,31.312589,9.0381,92.511,10.366,129.1346,86.24,10235.225412556501,0.011,0
2026-04-27T12:37:56Z,1.745,16.595,3.9025,1.6932,37.628,31.305402,9.0367,92.39,10.366,128.9272,86.612,10231.9375793716,0.011,0
2026-04-27T12:37:56Z,1.748,16.5987,3.8989,1.7227,37.612,31.285359,9.0307,92.272,10.367,129.126,85.789,10213.614933134608,0.012,0
2026-04-27T12:37:56Z,1.752,16.6017,3.8712,1.7327,37.597,31.260551,9.0234,92.193,10.368,129.4732,85.621,10191.888210081059,0.015,0
2026-04-27T12:37:56Z,1.755,16.5977,3.8672,1.8142,37.613,31.259179,9.0177,92.117,10.369,130.0274,86.34,10193.110557347389,0.019,0
2026-04-27T12:37:56Z,1.759,16.596,3.8833,1.8532,37.641,31.268756,9.0042,92.015,10.369,130.3207,86.819,10201.810907468349,0.023,0
2026-04-27T12:37:56Z,1.765,16.5905,3.8337,1.7948,37.627,31.249454,8.9911,91.923,10.369,130.0084,87.056,10189.470293397828,0.025,0
2026-04-27T12:37:56Z,1.773,16.5694,3.7172,1.757,37.588,31.2161,8.9903,91.882,10.37,129.3486,87.244,10174.893267374671,0.027,0
2026-04-27T12:37:56Z,1.783,16.5487,3.6393,1.8067,37.547,31.182651,8.9881,91.864,10.37,129.0535,86.659,10160.004419155393,0.029,0
2026-04-27T12:37:56Z,1.791,16.5294,3.6326,1.9171,37.524,31.16221,8.9799,91.812,10.371,129.2797,85.75,10154.761027273456,0.029,0
2026-04-27T12:37:56Z,1.797,16.517,3.6364,1.9308,37.53,31.159261,8.9713,91.747,10.373,129.5883,86.137,10159.58385685286,0.028,0
2026-04-27T12:37:56Z,1.804,16.5193,3.5773,1.8359,37.536,31.14698,8.9671,91.656,10.373,129.7736,86.017,10148.369074158456,0.026,0
2026-04-27T12:37:56Z,1.811,16.5229,3.4838,1.7945,37.561,31.140571,8.9699,91.491,10.373,129.7133,85.659,10141.12958731472,0.025,0
2026-04-27T12:37:56Z,1.817,16.5225,3.4378,1.8055,37.605,31.145178,8.9612,91.301,10.373,129.376,85.891,10145.064573188565,0.025,0
2026-04-27T12:37:56Z,1.822,16.5134,3.4448,1.8659,37.634,31.139207,8.9568,91.129,10.373,129.0509,85.385,10145.537961892493,0.024,0
2026-04-27T12:37:56Z,1.829,16.4888,3.4446,1.8762,37.649,31.131769,8.9577,90.976,10.374,128.9669,84.905,10153.82262375511,0.022,0
2026-04-27T12:37:56Z,1.836,16.4533,3.4103,1.7934,37.647,31.118657,8.9431,90.835,10.374,129.134,84.414,10163.880950213474,0.021,0
2026-04-27T12:37:56Z,1.841,16.4069,3.3959,1.8211,37.643,31.10753,8.9329,90.705,10.374,129.3497,84.32,10181.911859820266,0.02,0
2026-04-27T12:37:56Z,1.844,16.3609,3.3957,1.9037,37.674,31.124093,8.9246,90.592,10.375,129.5103,84.939,10222.201128320166,0.019,0
2026-04-27T12:37:56Z,1.848,16.3359,3.3911,1.9038,37.691,31.128602,8.9148,90.492,10.375,129.5275,85.088,10240.523386562554,0.018,0
2026-04-27T12:37:56Z,1.853,16.3241,3.3987,1.8569,37.666,31.098607,8.9033,90.404,10.374,129.3856,85.172,10223.088357389357,0.018,0
2026-04-27T12:37:56Z,1.858,16.3156,3.3958,1.7802,37.652,31.078585,8.8913,90.319,10.373,129.343,85.508,10211.81984071124,0.018,0
2026-04-27T12:37:56Z,1.862,16.3046,3.3976,1.7962,37.659,31.076817,8.8832,90.254,10.373,129.357,85.024,10216.829186924824,0.018,0
2026-04-27T12:37:56Z,1.867,16.2903,3.4456,1.914,37.668,31.077213,8.8749,90.202,10.373,129.3817,83.784,10225.535959282246,0.018,0
2026-04-27T12:37:56Z,1.872,16.2788,3.5188,1.975,37.683,31.083375,8.871,90.165,10.373,129.6423,83.292,10237.297127922653,0.019,0
2026-04-27T12:37:56Z,1.876,16.2668,3.5416,1.919,37.697,31.087885,8.8618,90.166,10.373,130.0133,83.892,10248.022121750855,0.02,0
2026-04-27T12:37:56Z,1.88,16.255,3.5132,1.7832,37.682,31.068288,8.8593,90.161,10.373,130.0814,84.477,10239.009381804073,0.021,0
2026-04-27T12:37:56Z,1.885,16.2462,3.5091,1.7677,37.654,31.036732,8.8566,90.134,10.373,129.9499,84.032,10218.507777680452,0.022,0
2026-04-27T12:37:56Z,1.892,16.2388,3.5327,1.9026,37.647,31.023517,8.8505,90.118,10.372,129.8857,83.606,10212.105100101013,0.023,0
2026-04-27T12:37:56Z,1.9,16.2307,3.5317,1.9111,37.671,31.035362,8.8567,90.101,10.371,129.9074,83.863,10226.492176468666,0.024,0
2026-04-27T12:37:56Z,1.906,16.2201,3.5054,1.802,37.701,31.053069,8.8581,90.07,10.371,130.3841,83.717,10247.145255426181,0.024,0
2026-04-27T12:37:56Z,1.911,16.2083,3.4904,1.7791,37.704,31.047292,8.8551,90.041,10.371,131.0899,83.533,10249.384374862193,0.024,0
2026-04-27T12:37:56Z,1.916,16.1975,3.5165,1.8396,37.69,31.028944,8.857,90.021,10.371,131.2124,83.822,10240.78526983739,0.023,0
2026-04-27T12:37:56Z,1.923,16.189,3.5707,1.9184,37.686,31.021514,8.8578,90,10.37,131.0056,84.126,10239.731151321968,0.021,0
2026-04-27T12:37:56Z,1.929,16.1803,3.5887,1.9119,37.688,31.02089,8.8551,89.974,10.368,130.7402,84.107,10244.34432282632,0.02,0
2026-04-27T12:37:56Z,1.934,16.1683,3.5672,1.8293,37.694,31.021402,8.8538,89.933,10.367,130.4132,84.03,10251.832865259408,0.019,0
2026-04-27T12:37:56Z,1.938,16.1569,3.5519,1.8081,37.709,31.027689,8.8555,89.861,10.367,130.7515,84.094,10263.69235670937,0.017,0
2026-04-27T12:37:56Z,1.942,16.1528,3.5622,1.8948,37.723,31.033464,8.8537,89.764,10.366,131.6475,83.718,10270.833533470324,0.016,0
2026-04-27T12:37:56Z,1.945,16.1529,3.5917,1.989,37.723,31.027791,8.8511,89.666,10.365,132.1256,83.463,10266.137288867598,0.015,0
2026-04-27T12:37:56Z,1.949,16.1465,3.6011,1.9229,37.724,31.022531,8.85,89.612,10.365,132.1445,83.679,10265.617640101638,0.015,0
2026-04-27T12:37:56Z,1.953,16.1372,3.5845,1.8464,37.743,31.03329,8.8433,89.588,10.366,131.7902,83.904,10279.913269583949,0.015,0
2026-04-27T12:37:56Z,1.957,16.1302,3.582,1.9191,37.745,31.030994,8.8356,89.553,10.366,131.2832,83.941,10282.17557151468,0.015,0
2026-04-27T12:37:56Z,1.961,16.1225,3.5884,1.9476,37.704,30.994767,8.8237,89.537,10.365,131.176,83.894,10257.093742840263,0.016,0
2026-04-27T12:37:56Z,1.963,16.1142,3.5868,1.884,37.683,30.975883,8.821,89.565,10.364,131.612,83.683,10246.55835831734,0.016,0
2026-04-27T12:37:56Z,1.967,16.1063,3.5953,1.8323,37.704,30.992974,8.8236,89.621,10.364,132.3397,83.097,10265.195465563076,0.016,0
2026-04-27T12:37:56Z,1.972,16.1012,3.6161,1.8347,37.725,31.011105,8.818,89.669,10.363,132.6614,83.023,10283.05486667651,0.016,0
2026-04-27T12:37:56Z,1.977,16.0977,3.6467,1.9129,37.715,31.004798,8.8167,89.704,10.361,132.5766,82.951,10279.960612469295,0.016,0
2026-04-27T12:37:56Z,1.982,16.097,3.6742,1.9243,37.682,30.980159,8.8196,89.737,10.361,132.3473,82.413,10260.205727327988,0.015,0
2026-04-27T12:37:56Z,1.986,16.0959,3.6665,1.8022,37.665,30.966943,8.828,89.744,10.361,132.1258,82.228,10250.046744225365,0.014,0
2026-04-27T12:37:56Z,1.989,16.0955,3.6363,1.7344,37.67,30.971868,8.8327,89.72,10.361,132.393,82.308,10254.309868837798,0.013,0
2026-04-27T12:37:56Z,1.991,16.1,3.6254,1.822,37.68,30.976272,8.8335,89.697,10.36,132.911,82.124,10255.254410088515,0.013,0
2026-04-27T12:37:56Z,1.994,16.1036,3.6342,1.9395,37.669,30.95676,8.8383,89.681,10.358,133.2266,81.784,10237.184282591666,0.014,0
2026-04-27T12:37:56Z,1.997,16.1049,3.6347,1.9247,37.65,30.926235,8.839,89.653,10.358,133.3701,81.628,10211.507253571672,0.015,0
2026-04-27T12:37:56Z,2.001,16.1064,3.5892,1.8139,37.666,30.924365,8.8342,89.637,10.358,133.3546,81.293,10209.10084647458,0.016,0
2026-04-27T12:37:56Z,2.006,16.1042,3.5337,1.7951,37.692,30.934133,8.8323,89.644,10.358,133.2123,80.928,10218.36026930154,0.016,0
2026-04-27T12:37:56Z,2.011,16.088,3.5218,1.9021,37.682,30.917448,8.8356,89.645,10.358,133.0258,80.87,10214.274437112255,0.015,0
2026-04-27T12:37:56Z,2.016,16.066,3.5205,1.9805,37.683,30.912929,8.8354,89.643,10.357,132.9059,80.588,10223.530812429839,0.014,0
2026-04-27T12:37:56Z,2.018,16.0452,3.484,1.9226,37.723,30.942924,8.8361,89.636,10.356,132.9672,80.292,10260.338745504689,0.013,0
2026-04-27T12:37:56Z,2.02,16.0289,3.4136,1.8173,37.749,30.962938,8.8431,89.629,10.356,133.1643,80.504,10286.400637136712,0.012,0
2026-04-27T12:37:56Z,2.022,16.0191,3.3855,1.8017,37.751,30.964603,8.8432,89.63,10.356,133.3973,80.774,10293.5818010623,0.012,0
